id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
da4936b50dd40467242d2255c6d7d7e0,[],0,0,0,0,0,0,0,0,0,0,0.040036
da4c5eb90780078af0c90ee0fe6a68ab,[],0,0,0,0,0,0,0,0,0,0,0.855913
daa44151e4c30ee3dbcbb4ceec8fc493,[3],0,0,1,0,0,0,0,0,0,0,305.714419
daad863b82f639980d4878627a5b1cf7,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.174886
db01c424e00222bde509d610d660670e,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.17895
db4ed99c2e2fcd0c9e14f3b44d134460,"[3, 2]",0,1,1,0,0,0,0,0,0,0,1476.467418
db51cfe3fb4a3646a38c5b5f6e018685,[],0,0,0,0,0,0,0,0,0,0,0.01048
dc63a8a76bc9a56ab1617d500971495b,[],0,0,0,0,0,0,0,0,0,0,0.008624
dd96e3835ae476f094395821731716f0,"[3, 2]",0,1,1,0,0,0,0,0,0,0,23.968798
dde77fad873fc09aca4825971a6bf4ab,"[3, 2]",0,1,1,0,0,0,0,0,0,0,302.114627
de94212c27100639e1081ecddd2e0b13,"[3, 2]",0,1,1,0,0,0,0,0,0,0,17.934141
df10621383b581bfcba0b0ba59b5968f,[],0,0,0,0,0,0,0,0,0,0,0.029824
df422d23c78c887b61c9c8756264f3f3,"[3, 2]",0,1,1,0,0,0,0,0,0,0,308.898104
df5b65dee07e55ec60d755a8f5ff9f1f,"[3, 2]",0,1,1,0,0,0,0,0,0,0,304.219287
dfb5e171d127be05bb85ece327756da5,"[3, 2]",0,1,1,0,0,0,0,0,0,0,303.136029
dfbfe24fb3acc23c2430ae3919e5bc31,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.085096
dffd4693ef6aeba044e631ba14c7153c,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.117131
e01ab8b006611d8612a81724edcfdc02,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.4115
e035e825d28b503493e822254b0a89ae,[2],0,1,0,0,0,0,0,0,0,0,0.125307
e086ab2c488d7f2249f72fb0483ee475,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.110783
e16849d8ef91427828b96880539f2f0b,"[3, 2]",0,1,1,0,0,0,0,0,0,0,301.18345
e1d0af6b9277b8e398437f0d1b6cfb41,"[3, 2]",0,1,1,0,0,0,0,0,0,0,305.739128
e2117027860c722f6a93dc1d0f780e09,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.326656
e23fb1c5fe80a13c5134ae52d9d56e2a,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.963761
e2e9af11a568be36fd68ed1546ad4618,[],0,0,0,0,0,0,0,0,0,0,6.228618
e3e0de127bf5f06f5bf34ef86c63ef4a,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.218405
e3fa5aa8eb4c92b368afc9fb7f79a342,[],0,0,0,0,0,0,0,0,0,0,0.029571
e40675ae52a5c7fed8fb129e532c5561,[3],0,0,1,0,0,0,0,0,0,0,0.12177
e40aad3025ecd3e706b607fc79f59b56,[],0,0,0,0,0,0,0,0,0,0,0.037207
e41c59a4fffd06867b4622dc84f6227f,[],0,0,0,0,0,0,0,0,0,0,0.017499
e42f79800a4c6a1bf6fded5cf76c5b5e,"[3, 2]",0,1,1,0,0,0,0,0,0,0,310.187377
e43d57a93a3b3c88f95bec0f5070f27b,"[3, 2]",0,1,1,0,0,0,0,0,0,0,333.810227
e451458f0dae796e25f570a8bd4cb2f4,[],0,0,0,0,0,0,0,0,0,0,0.417572
e454860ba550e21f69b1cef56d7ee793,[2],0,1,0,0,0,0,0,0,0,0,0.104906
e762f1f8c63f997e82cc6e3950ecf74c,"[3, 2]",0,1,1,0,0,0,0,0,0,0,0.562437
e7b6184777b29e1b128a9d20e2df462e,[],0,0,0,0,0,0,0,0,0,0,0.007932
e7e3f0903fafd53582326a487b1dfdbf,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.337252
e804c36ca855c38c944c8e1091b5254c,"[3, 2]",0,1,1,0,0,0,0,0,0,0,302.76468
e8377861c645254aa444b6e20425ec43,[2],0,1,0,0,0,0,0,0,0,0,0.027052
e86c705eaa1cfb3683460d5ec80a6bc3,[2],0,1,0,0,0,0,0,0,0,0,0.066398
e96ac06cbc1f57f65cb97d5b9c94ad67,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.201933
e96b769b1ef8d36501e37d49c1b483d4,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.130357
e97095d817a8c31fc516a7c82778eb11,"[3, 2]",0,1,1,0,0,0,0,0,0,0,365.313722
eaabb2462aaf56d4cdc0752243b1d0e3,[2],0,1,0,0,0,0,0,0,0,0,0.111453
eb988f63de4e33ed3c0216c2b3b84904,"[3, 2]",0,1,1,0,0,0,0,0,0,0,19.821487
eb98fd734701d6fbd6a0f61b3423030e,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.438167
ec3daf7826176e1719af886afdc202fd,"[3, 2]",0,1,1,0,0,0,0,0,0,0,0.16465
ec52fe5519874858981ccf66390fa1f8,[],0,0,0,0,0,0,0,0,0,0,0.028741
ec576651a1fc20bacd0201358c6c1c38,[3],0,0,1,0,0,0,0,0,0,0,5.172002
ecb01576c9b028c5be086804a41ced45,[2],0,1,0,0,0,0,0,0,0,0,328.537564
ecc174f0c0503ec1b833e6b36c5a2525,[2],0,1,0,0,0,0,0,0,0,0,1.577559
ee62aff0ba56edb61d2de35d5fce9bc7,[3],0,0,1,0,0,0,0,0,0,0,305.465227
ee686c1134498ebb2157cb061acc2b75,"[3, 2]",0,1,1,0,0,0,0,0,0,0,313.11822
ef1894be65ba2fe7b32d5a9010206534,[],0,0,0,0,0,0,0,0,0,0,4.504406
ef2cd59c2cd5a53ead775833d6320ea7,[],0,0,0,0,0,0,0,0,0,0,0.008139
efcc82e36c50ae63d987f95515d36a25,[2],0,1,0,0,0,0,0,0,0,0,1.373014
efd7ece9d97357eee3ee7bd746b1c858,"[3, 2]",0,1,1,0,0,0,0,0,0,0,227.126414
f04749c83261ae0dcba99d1590d42136,[2],0,1,0,0,0,0,0,0,0,0,136.405389
f063cdc48d1d12f580289e9954daa976,[],0,0,0,0,0,0,0,0,0,0,0.162206
f0765707dffab55d365be3234f36686e,[],0,0,0,0,0,0,0,0,0,0,0.161757
f0ba7adebdfc68141533450405bcf53a,[],0,0,0,0,0,0,0,0,0,0,0.007953
f0bedafeb5ee2a1e1a7968e5498f67c3,[2],0,1,0,0,0,0,0,0,0,0,0.066464
f0dc65105c22e60d4e58f31f2f27885c,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.014293
f1a5e71017cdec822e403ebcf1d122bf,"[3, 2]",0,1,1,0,0,0,0,0,0,0,1752.071357
f1db9af25421b428e67ac0e456af91d8,"[3, 2]",0,1,1,0,0,0,0,0,0,0,150.232545
f1ea473a82f71ea6451d3e101175ffa8,"[3, 2]",0,1,1,0,0,0,0,0,0,0,301.103901
f26ed098ddfa730dd9cebaaaab1bceac,"[3, 2]",0,1,1,0,0,0,0,0,0,0,6.792335
f2c3552764ea97a8f99a60c7fec7afb3,[2],0,1,0,0,0,0,0,0,0,0,164.039177
f3e3584c4408aab040759e9ea4033b94,[],0,0,0,0,0,0,0,0,0,0,10.078067
f40331f125cbb04c4b76d63feb921879,"[3, 2]",0,1,1,0,0,0,0,0,0,0,332.689016
f405291c759364a521641cee4b2020fd,"[3, 2]",0,1,1,0,0,0,0,0,0,0,465.030939
f41bfd87983745caa5d3a6fb8fb8f0f2,[3],0,0,1,0,0,0,0,0,0,0,10.805193
f4dfeae9bbd419f9989270431bcb466c,[3],0,0,1,0,0,0,0,0,0,0,3.178978
f4f5521d8231f09f5145a06c6e55315f,[],0,0,0,0,0,0,0,0,0,0,0.008286
f53ca57fabb40c4ace043c7d8a26c4bc,[2],0,1,0,0,0,0,0,0,0,0,0.099516
f5894112150c91e93db6c06ac0410e03,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.560113
f5f3ada03ff33a21fc3076639a98db7b,"[3, 2]",0,1,1,0,0,0,0,0,0,0,88.406677
f63943b8219af808207464d88564d739,[],0,0,0,0,0,0,0,0,0,0,0.007577
f643dbc3bfb94b20c1b275ca79c8646e,[],0,0,0,0,0,0,0,0,0,0,0.008978
f6734f638e53f58f91263252d5471c3c,"[3, 2]",0,1,1,0,0,0,0,0,0,0,692.062773
f6747631153a17dc01dc6606f7284f6b,[],0,0,0,0,0,0,0,0,0,0,10.0458
f6a8a85b9f8fb206a537a3c2ff157850,"[3, 2]",0,1,1,0,0,0,0,0,0,0,317.662292
f6f5761390b70487e0c83a40e75ac9df,"[3, 2]",0,1,1,0,0,0,0,0,0,0,306.29742
f73768e16680cd9fffd24f529e8a6083,"[3, 2]",0,1,1,0,0,0,0,0,0,0,304.47994
f787a3b683932a30e4beb0e4a57b41f2,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.086161
f8d239d0de68cced8a4df21d91396edb,[2],0,1,0,0,0,0,0,0,0,0,0.046038
f9d512951971f39f93ab2906babb9a6e,[2],0,1,0,0,0,0,0,0,0,0,2.180554
f9db9dcb2d4150231a288858d164b0de,[],0,0,0,0,0,0,0,0,0,0,0.008334
fa4e06a8d9de5f2273b4da41d83017b6,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.525306
fa95365ad70e58e4fc681ec533bc3d72,"[3, 2]",0,1,1,0,0,0,0,0,0,0,55.01882
fadb197a67f888e905854b7ead2331a1,"[3, 2]",0,1,1,0,0,0,0,0,0,0,310.281769
fbcbee18243c2cc098af9facd2236fee,"[3, 2]",0,1,1,0,0,0,0,0,0,0,305.902127
fbd7c25f827cacfe7fc9c532ce23e962,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.109453
fbe58e99d0b0810337ae5f4e4853c8d2,[],0,0,0,0,0,0,0,0,0,0,0.00817
fc2b88d194347a48a9f16fd4adebace9,"[3, 2]",0,1,1,0,0,0,0,0,0,0,300.205985
fc315b19f0d4629032969dae3a4fa14b,[2],0,1,0,0,0,0,0,0,0,0,0.048326
fc452aea74e07d208d2fb519861d9453,[3],0,0,1,0,0,0,0,0,0,0,0.577996
fc5d64bfe5ccb35b4ed5cab3715c72f7,"[3, 2]",0,1,1,0,0,0,0,0,0,0,597.169367
fd440ad61fe8561629c007df15364589,"[3, 2]",0,1,1,0,0,0,0,0,0,0,303.032121
fdbb8f009ee7ad4510638bc1b8ff367e,[2],0,1,0,0,0,0,0,0,0,0,0.112214
fe4740d612b8a1eb0c448692fd3b058d,[],0,0,0,0,0,0,0,0,0,0,0.030895
fea63b3902cc67b80563b0dcc7e46689,"[3, 2]",0,1,1,0,0,0,0,0,0,0,307.017997
febaedbde0766554de402e7847baa424,"[3, 2]",0,1,1,0,0,0,0,0,0,0,0.137123
fecaf839766fc72798f0a61f3179f5f3,[],0,0,0,0,0,0,0,0,0,0,0.030785
feda1a884bec87a72f8908de8e4e6bc4,[3],0,0,1,0,0,0,0,0,0,0,0.029057
ffb80f16332c0d6d30c4b5288b11be77,"[3, 2]",0,1,1,0,0,0,0,0,0,0,305.780304
fff6f70ab791abf2b3f03f6871fe929a,[],0,0,0,0,0,0,0,0,0,0,0.010174
