id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
d915085730f97b522e278a4546aa03d1,[],0,0,0,0,0,0,0,0,0,0,23.89560580253601
d9355e7c9a5f06980bc4f57ff8013e3f,[],0,0,0,0,0,0,0,0,0,0,82.4138708114624
d9ef98121a943b6802290b8e7223e167,[],0,0,0,0,0,0,0,0,0,0,38.37220096588135
da4936b50dd40467242d2255c6d7d7e0,[],0,0,0,0,0,0,0,0,0,0,31.18507981300354
da4c5eb90780078af0c90ee0fe6a68ab,[],0,0,0,0,0,0,0,0,0,0,23.0661723613739
daa44151e4c30ee3dbcbb4ceec8fc493,[],0,0,0,0,0,0,0,0,0,0,25.70719575881958
daad863b82f639980d4878627a5b1cf7,[],0,0,0,0,0,0,0,0,0,0,81.15220522880554
db01c424e00222bde509d610d660670e,[],0,0,0,0,0,0,0,0,0,0,26.941500425338745
db4ed99c2e2fcd0c9e14f3b44d134460,[],0,0,0,0,0,0,0,0,0,0,145.05637502670288
db51cfe3fb4a3646a38c5b5f6e018685,[],0,0,0,0,0,0,0,0,0,0,39.23769807815552
dc63a8a76bc9a56ab1617d500971495b,[],0,0,0,0,0,0,0,0,0,0,37.280253171920776
dd96e3835ae476f094395821731716f0,[],0,0,0,0,0,0,0,0,0,0,60.29360818862915
dde77fad873fc09aca4825971a6bf4ab,[],0,0,0,0,0,0,0,0,0,0,25.262484073638916
de94212c27100639e1081ecddd2e0b13,[2.0],0,1,0,0,0,0,0,0,0,0,33.40423083305359
df10621383b581bfcba0b0ba59b5968f,[],0,0,0,0,0,0,0,0,0,0,23.49701452255249
df422d23c78c887b61c9c8756264f3f3,[],0,0,0,0,0,0,0,0,0,0,30.621554374694824
df5b65dee07e55ec60d755a8f5ff9f1f,[],0,0,0,0,0,0,0,0,0,0,63.617546796798706
dfb5e171d127be05bb85ece327756da5,[],0,0,0,0,0,0,0,0,0,0,67.22559976577759
dfbfe24fb3acc23c2430ae3919e5bc31,[],0,0,0,0,0,0,0,0,0,0,31.426393270492554
dffd4693ef6aeba044e631ba14c7153c,[],0,0,0,0,0,0,0,0,0,0,44.41913294792175
e01ab8b006611d8612a81724edcfdc02,[],0,0,0,0,0,0,0,0,0,0,52.970746994018555
e035e825d28b503493e822254b0a89ae,[],0,0,0,0,0,0,0,0,0,0,17.007732152938843
e086ab2c488d7f2249f72fb0483ee475,[],0,0,0,0,0,0,0,0,0,0,43.95990896224976
e16849d8ef91427828b96880539f2f0b,[],0,0,0,0,0,0,0,0,0,0,121.423100233078
e1d0af6b9277b8e398437f0d1b6cfb41,[],0,0,0,0,0,0,0,0,0,0,71.59521055221558
e2117027860c722f6a93dc1d0f780e09,[],0,0,0,0,0,0,0,0,0,0,114.62203216552734
e23fb1c5fe80a13c5134ae52d9d56e2a,[],0,0,0,0,0,0,0,0,0,0,89.55032992362976
e2e9af11a568be36fd68ed1546ad4618,[],0,0,0,0,0,0,0,0,0,0,109.1052074432373
e3e0de127bf5f06f5bf34ef86c63ef4a,[],0,0,0,0,0,0,0,0,0,0,58.46287178993225
e3fa5aa8eb4c92b368afc9fb7f79a342,[],0,0,0,0,0,0,0,0,0,0,22.241226196289062
e40675ae52a5c7fed8fb129e532c5561,[],0,0,0,0,0,0,0,0,0,0,31.1361563205719
e40aad3025ecd3e706b607fc79f59b56,[],0,0,0,0,0,0,0,0,0,0,219.60365343093872
e41c59a4fffd06867b4622dc84f6227f,[],0,0,0,0,0,0,0,0,0,0,20.812655925750732
e42f79800a4c6a1bf6fded5cf76c5b5e,[],0,0,0,0,0,0,0,0,0,0,51.57752633094787
e43d57a93a3b3c88f95bec0f5070f27b,[],0,0,0,0,0,0,0,0,0,0,65.65866470336914
e451458f0dae796e25f570a8bd4cb2f4,[],0,0,0,0,0,0,0,0,0,0,56.96019649505615
e454860ba550e21f69b1cef56d7ee793,[2.0],0,1,0,0,0,0,0,0,0,0,30.148602962493896
e762f1f8c63f997e82cc6e3950ecf74c,[5.0],0,0,0,0,1,0,0,0,0,0,24.58656358718872
e7b6184777b29e1b128a9d20e2df462e,[],0,0,0,0,0,0,0,0,0,0,31.54518175125122
e7e3f0903fafd53582326a487b1dfdbf,[],0,0,0,0,0,0,0,0,0,0,108.66119766235352
e804c36ca855c38c944c8e1091b5254c,[],0,0,0,0,0,0,0,0,0,0,13.17818522453308
e8377861c645254aa444b6e20425ec43,[2.0],0,1,0,0,0,0,0,0,0,0,50.91217088699341
e86c705eaa1cfb3683460d5ec80a6bc3,[2.0],0,1,0,0,0,0,0,0,0,0,55.68402409553528
e96ac06cbc1f57f65cb97d5b9c94ad67,[],0,0,0,0,0,0,0,0,0,0,78.60597276687622
e96b769b1ef8d36501e37d49c1b483d4,[],0,0,0,0,0,0,0,0,0,0,72.63090229034424
e97095d817a8c31fc516a7c82778eb11,[],0,0,0,0,0,0,0,0,0,0,27.579909563064575
eaabb2462aaf56d4cdc0752243b1d0e3,[],0,0,0,0,0,0,0,0,0,0,23.55481457710266
eb988f63de4e33ed3c0216c2b3b84904,[],0,0,0,0,0,0,0,0,0,0,40.65676760673523
eb98fd734701d6fbd6a0f61b3423030e,[],0,0,0,0,0,0,0,0,0,0,79.05637717247009
ec3daf7826176e1719af886afdc202fd,[],0,0,0,0,0,0,0,0,0,0,19.76475429534912
ec52fe5519874858981ccf66390fa1f8,[],0,0,0,0,0,0,0,0,0,0,26.1875159740448
ec576651a1fc20bacd0201358c6c1c38,[],0,0,0,0,0,0,0,0,0,0,25.358308792114254
ecb01576c9b028c5be086804a41ced45,[],0,0,0,0,0,0,0,0,0,0,49.56672286987305
ecc174f0c0503ec1b833e6b36c5a2525,[5.0],0,0,0,0,1,0,0,0,0,0,75.20395731925964
ee62aff0ba56edb61d2de35d5fce9bc7,[],0,0,0,0,0,0,0,0,0,0,19.39961838722229
ee686c1134498ebb2157cb061acc2b75,[],0,0,0,0,0,0,0,0,0,0,97.86728525161745
ef1894be65ba2fe7b32d5a9010206534,[],0,0,0,0,0,0,0,0,0,0,28.99215006828308
ef2cd59c2cd5a53ead775833d6320ea7,[],0,0,0,0,0,0,0,0,0,0,31.983526945114136
efcc82e36c50ae63d987f95515d36a25,[],0,0,0,0,0,0,0,0,0,0,38.55467104911804
efd7ece9d97357eee3ee7bd746b1c858,[],0,0,0,0,0,0,0,0,0,0,74.0685544013977
f04749c83261ae0dcba99d1590d42136,[],0,0,0,0,0,0,0,0,0,0,45.88477802276611
f063cdc48d1d12f580289e9954daa976,[],0,0,0,0,0,0,0,0,0,0,19.161609649658203
f0765707dffab55d365be3234f36686e,[],0,0,0,0,0,0,0,0,0,0,24.793962955474857
f0ba7adebdfc68141533450405bcf53a,[],0,0,0,0,0,0,0,0,0,0,32.23038291931152
f0bedafeb5ee2a1e1a7968e5498f67c3,[],0,0,0,0,0,0,0,0,0,0,45.55005240440369
f0dc65105c22e60d4e58f31f2f27885c,[],0,0,0,0,0,0,0,0,0,0,35.010836124420166
f1a5e71017cdec822e403ebcf1d122bf,[2.0],0,1,0,0,0,0,0,0,0,0,90.12363982200624
f1db9af25421b428e67ac0e456af91d8,[],0,0,0,0,0,0,0,0,0,0,25.92206048965454
f1ea473a82f71ea6451d3e101175ffa8,[],0,0,0,0,0,0,0,0,0,0,47.71849846839905
f26ed098ddfa730dd9cebaaaab1bceac,[],0,0,0,0,0,0,0,0,0,0,26.74814820289612
f2c3552764ea97a8f99a60c7fec7afb3,[],0,0,0,0,0,0,0,0,0,0,27.720986127853394
f3e3584c4408aab040759e9ea4033b94,[],0,0,0,0,0,0,0,0,0,0,21.804292917251587
f40331f125cbb04c4b76d63feb921879,[],0,0,0,0,0,0,0,0,0,0,89.53206777572632
f405291c759364a521641cee4b2020fd,[],0,0,0,0,0,0,0,0,0,0,46.74824357032776
f41bfd87983745caa5d3a6fb8fb8f0f2,[5.0],0,0,0,0,1,0,0,0,0,0,24.53973126411438
f4dfeae9bbd419f9989270431bcb466c,[],0,0,0,0,0,0,0,0,0,0,24.261393070220947
f4f5521d8231f09f5145a06c6e55315f,[],0,0,0,0,0,0,0,0,0,0,28.475959539413452
f53ca57fabb40c4ace043c7d8a26c4bc,[2.0],0,1,0,0,0,0,0,0,0,0,43.93758153915405
f5894112150c91e93db6c06ac0410e03,[5.0],0,0,0,0,1,0,0,0,0,0,85.39441180229187
f5f3ada03ff33a21fc3076639a98db7b,[],0,0,0,0,0,0,0,0,0,0,92.3521602153778
f63943b8219af808207464d88564d739,[],0,0,0,0,0,0,0,0,0,0,22.30187225341797
f643dbc3bfb94b20c1b275ca79c8646e,[],0,0,0,0,0,0,0,0,0,0,24.68169140815735
f6734f638e53f58f91263252d5471c3c,[],0,0,0,0,0,0,0,0,0,0,130.27990412712097
f6747631153a17dc01dc6606f7284f6b,[],0,0,0,0,0,0,0,0,0,0,31.280903577804565
f6a8a85b9f8fb206a537a3c2ff157850,[],0,0,0,0,0,0,0,0,0,0,229.0334315299988
f6f5761390b70487e0c83a40e75ac9df,[],0,0,0,0,0,0,0,0,0,0,51.65758466720581
f73768e16680cd9fffd24f529e8a6083,[],0,0,0,0,0,0,0,0,0,0,62.52418637275696
f787a3b683932a30e4beb0e4a57b41f2,[],0,0,0,0,0,0,0,0,0,0,25.47816562652588
f8d239d0de68cced8a4df21d91396edb,[],0,0,0,0,0,0,0,0,0,0,28.898110151290897
f9d512951971f39f93ab2906babb9a6e,[],0,0,0,0,0,0,0,0,0,0,17.83645486831665
f9db9dcb2d4150231a288858d164b0de,[],0,0,0,0,0,0,0,0,0,0,14.229488849639893
fa4e06a8d9de5f2273b4da41d83017b6,[],0,0,0,0,0,0,0,0,0,0,34.70011878013611
fa95365ad70e58e4fc681ec533bc3d72,[],0,0,0,0,0,0,0,0,0,0,62.429073095321655
fadb197a67f888e905854b7ead2331a1,[],0,0,0,0,0,0,0,0,0,0,16.68191170692444
fbcbee18243c2cc098af9facd2236fee,[],0,0,0,0,0,0,0,0,0,0,41.60537099838257
fbd7c25f827cacfe7fc9c532ce23e962,[],0,0,0,0,0,0,0,0,0,0,135.86004734039307
fbe58e99d0b0810337ae5f4e4853c8d2,[],0,0,0,0,0,0,0,0,0,0,21.645037174224857
fc2b88d194347a48a9f16fd4adebace9,[],0,0,0,0,0,0,0,0,0,0,67.94981455802917
fc315b19f0d4629032969dae3a4fa14b,[],0,0,0,0,0,0,0,0,0,0,21.54362201690674
fc452aea74e07d208d2fb519861d9453,[],0,0,0,0,0,0,0,0,0,0,26.239858150482178
fc5d64bfe5ccb35b4ed5cab3715c72f7,[2.0],0,1,0,0,0,0,0,0,0,0,61.5848274230957
fd440ad61fe8561629c007df15364589,[],0,0,0,0,0,0,0,0,0,0,61.385398387908936
fdbb8f009ee7ad4510638bc1b8ff367e,[],0,0,0,0,0,0,0,0,0,0,23.94535994529724
fe4740d612b8a1eb0c448692fd3b058d,[],0,0,0,0,0,0,0,0,0,0,31.677457332611084
fea63b3902cc67b80563b0dcc7e46689,[],0,0,0,0,0,0,0,0,0,0,122.62889385223389
febaedbde0766554de402e7847baa424,[],0,0,0,0,0,0,0,0,0,0,26.462738037109375
fecaf839766fc72798f0a61f3179f5f3,[],0,0,0,0,0,0,0,0,0,0,27.593054056167603
feda1a884bec87a72f8908de8e4e6bc4,[],0,0,0,0,0,0,0,0,0,0,26.61513066291809
ffb80f16332c0d6d30c4b5288b11be77,[],0,0,0,0,0,0,0,0,0,0,117.75160765647888
fff6f70ab791abf2b3f03f6871fe929a,[],0,0,0,0,0,0,0,0,0,0,44.81912660598755
