id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
6d9482b4cd3474f56302fa9e0aa11b9a,"[4.0, 2.0, 10.0]",0,1,0,1,0,0,0,0,0,1,0.282034596
6dec2e7010cda69d567f2708d7abccb7,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.296282029
6e15a796e67f49d461c272a239b2f8c1,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.303538094
6e4b3ed000f12e010bb6cd71ea221ccc,[10.0],0,0,0,0,0,0,0,0,0,1,0.335162286
6e6653bd9f7cff001d9299f5223dc4fe,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.599280126
6e7607cdf8963091a078d0d5b37d1421,"[10.0, 5.0, 1.0]",1,0,0,0,1,0,0,0,0,1,0.613602797
6e820710a056a4949c7ee0ba07bdd629,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.407204182
6e906316f0492ecfb598521ff96015fd,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.509535263
6e969d0f83987634a95f1fe68df3374e,"[2.0, 10.0, 4.0, 8.0, 1.0]",1,1,0,1,0,0,0,1,0,1,0.506484212
6ec9a5576cdb930ffb9a1446cef62006,[10.0],0,0,0,0,0,0,0,0,0,1,0.293638801
6ece64951dafab2a9629180884b012c0,[10.0],0,0,0,0,0,0,0,0,0,1,0.278481815
6ed8f2b13987e5c5945bfe64ae9e2d48,[10.0],0,0,0,0,0,0,0,0,0,1,0.292016396
6f18a424c9315bce4bc9cbe0701afcb5,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.462698265
6fa603e74548ec06302ec18baa4b9bee,"[10.0, 4.0, 2.0]",0,1,0,1,0,0,0,0,0,1,0.293921039
6ff3f276e05c6d074f0a187cca966738,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.528146771
705580bf80ac54e5098db405c179827d,"[3.0, 2.0, 10.0, 1.0]",1,1,1,0,0,0,0,0,0,1,0.352867788
7063148d2dc1aede5e8ce5dce4316cdd,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.404761209
7071554947ea73a4bf62a37c06a8cea4,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.421250606
70aba84981c52bbc3c9bb6dde5a2b5bb,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.321447405
70de90037c181068af94204d25bb95ca,"[6.0, 2.0, 8.0, 10.0, 1.0]",1,1,0,0,0,1,0,1,0,1,0.326972469
71223e893a8419dbc61a3f95cd9de5ad,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.657329374
719007cfbebc3073a8af380758ece116,"[3.0, 2.0, 1.0, 10.0]",1,1,1,0,0,0,0,0,0,1,0.35104774
7191817215d4e909289b050002f335f8,[10.0],0,0,0,0,0,0,0,0,0,1,0.287613203
7292adb8d9ce813fd36e7687738e3de2,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.298368005
730f512b4e7a90ffb1776a2edd87101b,[10.0],0,0,0,0,0,0,0,0,0,1,0.283303112
735483d61ed5b9d9aa9e31ef8567c988,"[2.0, 1.0, 8.0, 10.0, 4.0]",1,1,0,1,0,0,0,1,0,1,0.664478282
7356756e1cc8743173dd25420cfb2993,[10.0],0,0,0,0,0,0,0,0,0,1,0.295977134
7374f067d212345bf7dab6882ec4fb70,"[2.0, 4.0, 10.0]",0,1,0,1,0,0,0,0,0,1,0.301977394
73ae836135de464262086a9f1961be11,"[2.0, 4.0, 8.0, 10.0, 1.0]",1,1,0,1,0,0,0,1,0,1,0.324336575
73f8c19a1c36b10c33493b08e6807053,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.399957606
742c15513200feb9973f9d317cc09ffe,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.489222155
7492b42303855e72ec58f4750580ffc3,"[2.0, 1.0, 10.0, 3.0, 5.0, 8.0]",1,1,1,0,1,0,0,1,0,1,0.705335868
74e28c126192caa488f28fd004dcc94a,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.287717648
7596d00bca4f306dbb95eb75fcecf0f5,[10.0],0,0,0,0,0,0,0,0,0,1,0.289072334
75a1d4f547c131286f22e2f684e7e2ba,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.469035844
75df5b0e988c3570ca8b16f51a5af447,[10.0],0,0,0,0,0,0,0,0,0,1,0.288420045
76316d24f4f4733bceaeec609a9a7381,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.391907378
764c956b049e65387b853131f79549c7,"[2.0, 1.0, 10.0]",1,1,0,0,0,0,0,0,0,1,0.322492503
7659ad29230d62398ff513f1850a4118,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.358865969
76a846f8a0240bbbd5dbdb0eac0a01c5,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.333777382
770b07a7de09c7d668c973eeb1a17aaa,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.444449809
77fb80952ec24fe138eb40680cf3e345,[10.0],0,0,0,0,0,0,0,0,0,1,0.291535365
781b4b91aaecaaaadc3393ec8a0860b1,[10.0],0,0,0,0,0,0,0,0,0,1,0.293729294
784bb31914dbcfe60b6579b0d148d020,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.364265797
786f6d65d4d8cd05531d280e4492f592,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.341089324
78902daf6c646d04714637a71607b1fc,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.38959893
78c77d038abdb62fcf47689f475c6104,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.608774961
79423862b1d3535d13dc4a11e8bb4145,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.384409923
796130bea0e92bd03923f7c797983c39,"[2.0, 10.0, 4.0, 8.0, 1.0]",1,1,0,1,0,0,0,1,0,1,0.394362544
7990b1772aa525c3ab47a288113924ba,[10.0],0,0,0,0,0,0,0,0,0,1,0.310543371
79d464de95c435b843eb8a6f73af22e5,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.308094668
7a15bd289068291a9f8932102ebd494f,"[3.0, 10.0, 1.0]",1,0,1,0,0,0,0,0,0,1,0.340591523
7a1a52c5c2027874be2a4b8386d5535c,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.284309617
7a1e4935a13930251a2fbcab0f239a73,"[1.0, 10.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.320346961
7a3d32f14c635dbccb9a869664b4463c,"[5.0, 10.0, 1.0]",1,0,0,0,1,0,0,0,0,1,0.31555351
7a8a16a3a4c33c2e3da6e20d6439a1e1,"[2.0, 5.0, 10.0]",0,1,0,0,1,0,0,0,0,1,0.362882386
7b48f8872cd4c0341402cd36505e1f73,"[10.0, 4.0]",0,0,0,1,0,0,0,0,0,1,0.293066303
7bebb71ff57f3d4ce138b59ded90501e,[10.0],0,0,0,0,0,0,0,0,0,1,0.279308642
7bebeedee880cc4e2942ad723946ee70,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.354487072
7c4f6b98c76ade4d81f02cec242a2d1a,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.367244284
7c54aeadae8d760ba1291576cb5b772a,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.318421453
7c5b0f00a1967841b0776554d987d20c,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.296717817
7c768acd1a6aaceeb2608de8d68bdc9e,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.385307213
7c7ee1f000f6b81c0640bbbc66a0be48,"[2.0, 10.0, 3.0, 4.0, 8.0, 5.0, 1.0]",1,1,1,1,1,0,0,1,0,1,0.529563783
7ce09f20d6783f0072d9fbd3a23de751,[10.0],0,0,0,0,0,0,0,0,0,1,0.293355017
7ce26a0b3a9e1dbe11700936495160a4,"[2.0, 10.0, 5.0, 8.0, 1.0]",1,1,0,0,1,0,0,1,0,1,0.579318514
7d889f717dc9653a45f2a230c2efea14,"[10.0, 1.0, 4.0, 5.0]",1,0,0,1,1,0,0,0,0,1,0.388966764
7dd18fb5fc95fc38b5c7d6442326b074,"[2.0, 10.0, 8.0]",0,1,0,0,0,0,0,1,0,1,0.4562115
7e429988e4b6bebb71b63aa21a182a9c,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.290937834
7e616e70a3c80f30ecebe6fb1f028dec,[10.0],0,0,0,0,0,0,0,0,0,1,0.287212102
7e691e0f3bf1ded0097341c0976dc87c,[10.0],0,0,0,0,0,0,0,0,0,1,0.298725683
7ea301a7e28fa31c13af90f452ff115a,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.377305191
7f1cb43dfa46b3d2759d20c21dd9df6e,"[2.0, 4.0, 10.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.594172918
7f5c1fd4bbfc11ac43e5996e0ed4fbd6,"[2.0, 6.0, 8.0, 10.0, 1.0]",1,1,0,0,0,1,0,1,0,1,0.29979897
7f91af178547eb7e7335d5f6c42f6af1,"[2.0, 1.0, 3.0, 10.0, 4.0]",1,1,1,1,0,0,0,0,0,1,0.745275441
7fa2835457a05ecd631c5d23a48deabd,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.288098987
7fb51a9a6290fee01fec0c1476d1bc79,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.310980881
8091742e24d2a27c9ce511f66d83747e,"[10.0, 2.0]",0,1,0,0,0,0,0,0,0,1,0.307011106
8096e68d25d119fccd73b19cb22a7e8f,"[2.0, 6.0, 10.0, 8.0, 5.0]",0,1,0,0,1,1,0,1,0,1,0.61311936
80b24f62fdbb2922b8ba3a2af305c6f9,[10.0],0,0,0,0,0,0,0,0,0,1,0.315525218
810355a7c028380b9908596702cbe8ce,"[10.0, 1.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.351833126
811acd71b7004f6ff5c9266217683b08,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.315319476
814a9f9ceedc8c5059d301ce58bc3a51,"[2.0, 4.0, 10.0]",0,1,0,1,0,0,0,0,0,1,0.290557494
816d6a19201b207309c5dbecfa2d7df6,"[8.0, 10.0]",0,0,0,0,0,0,0,1,0,1,0.311110897
81eb0e47925a6b49da533f82c1454ad4,"[1.0, 4.0, 2.0, 10.0]",1,1,0,1,0,0,0,0,0,1,1.523891996
828105a81b9c451dad83348131c07d5d,"[2.0, 1.0, 8.0, 10.0, 4.0]",1,1,0,1,0,0,0,1,0,1,0.299879219
82a95267f482b47b5df9f2afc4fa1130,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.574829584
82ea737c40b789654430a99df7e6247c,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.291744991
82f07116ae65b2cfbb79bb9b0b985a56,[10.0],0,0,0,0,0,0,0,0,0,1,0.296675274
82f3d04ffed159dacf129cf197036ce8,"[2.0, 6.0, 10.0, 3.0, 8.0, 1.0]",1,1,1,0,0,1,0,1,0,1,0.411177347
8372aa42ea0ab6ba3902779e207fe299,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.294474278
837fe9e491d6350b3d5a50b276089cdc,"[10.0, 1.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.505427399
83b05b513521748ab92e85bf9a0ea4c0,"[1.0, 4.0, 3.0, 2.0, 8.0, 10.0]",1,1,1,1,0,0,0,1,0,1,0.478277555
83dbed8ce361bc7f871867f9af62150d,[10.0],0,0,0,0,0,0,0,0,0,1,0.293518961
844793d78cdf0dc4b986468b38bd8054,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.482729789
848a7e81e4abbbf0ef0a783f6e73f246,[10.0],0,0,0,0,0,0,0,0,0,1,0.282433423
84dd18c7db72bd8d5a4f284d73c5c343,"[2.0, 1.0, 10.0, 4.0, 5.0, 8.0]",1,1,0,1,1,0,0,1,0,1,0.558687107
84eed6d15252786519030e276969c245,[10.0],0,0,0,0,0,0,0,0,0,1,0.289764475
851392988cfb2229e96fb244ef2de5b1,[10.0],0,0,0,0,0,0,0,0,0,1,0.285219744
85b3ba6ea7d48d536977f05ae08aa36a,"[10.0, 2.0, 1.0, 5.0, 4.0]",1,1,0,1,1,0,0,0,0,1,0.346044651
85b7df96a3e81b56ad5a89dec6529cb6,[10.0],0,0,0,0,0,0,0,0,0,1,0.280970803
85bea685dff2cdbea35c1b08beb9b289,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.325343222
86b74ca754fe81a08555649dff7e67e7,[10.0],0,0,0,0,0,0,0,0,0,1,0.304716002
86be690ed3a12807dbbcd28fbc7d75ad,"[2.0, 10.0, 5.0]",0,1,0,0,1,0,0,0,0,1,0.477393274
8741cffb5d6e4460bda77cf0b8bfaa23,"[2.0, 1.0, 10.0, 5.0]",1,1,0,0,1,0,0,0,0,1,0.434585115
87ff811a19938ccecda11f4bf378cd5c,[10.0],0,0,0,0,0,0,0,0,0,1,0.281466229
882a21aa1d44151b11139ef0c0c887ab,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.280881836
883aa8deb45410e15904c471e86e25bc,"[2.0, 10.0, 5.0, 8.0]",0,1,0,0,1,0,0,1,0,1,0.434225873
88a61fb32ad098aa6b0800fe284bfbae,[10.0],0,0,0,0,0,0,0,0,0,1,0.279585819
88c321d773681d01fa3900117fe3a54a,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.482173387
88d49d35714aa4307486e281736067d2,"[2.0, 8.0, 10.0]",0,1,0,0,0,0,0,1,0,1,0.290009734
88ed40d3458369fd2b89e060275f4e99,[10.0],0,0,0,0,0,0,0,0,0,1,0.311706171
88f76d47fd48a0d7142dd77c6eb24e86,"[10.0, 5.0, 4.0, 2.0]",0,1,0,1,1,0,0,0,0,1,0.304304029
89500250806ada2afe14e2acb5f3689a,[10.0],0,0,0,0,0,0,0,0,0,1,0.281402907
89769572e52e5ae1fd945edd1ff81461,"[2.0, 1.0, 4.0, 10.0]",1,1,0,1,0,0,0,0,0,1,0.71998302
89808e226752d1bee3ff46a1dea1544a,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.30747255
89f67e1f6917caa4d940865cdf40032c,"[1.0, 8.0, 10.0, 4.0]",1,0,0,1,0,0,0,1,0,1,0.430757589
8a10228deb803c30587f986cd76a4506,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.600046121
8a1501406f513b286cfc43cf490f69a3,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.293614572
8a49841965d7f5828e0266ef3b2bd72a,"[2.0, 5.0, 10.0]",0,1,0,0,1,0,0,0,0,1,0.391444247
8a4c97e839e63a3dced8aceada8a1c13,[10.0],0,0,0,0,0,0,0,0,0,1,0.271810719
8af84449b0a1b225c9bbc6667028f723,[10.0],0,0,0,0,0,0,0,0,0,1,0.292358903
8b2450b8ebcddaa8b0514caaa289d554,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.396172994
8b415ed140d67f607dabe900553d80cc,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.314930392
8bccc51179bd6a4072074711617d1abb,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.320868431
8c88cc187c64235f0cd2bed66c9e37b8,[10.0],0,0,0,0,0,0,0,0,0,1,0.287400967
8ce3aaba19b77fdaee75008bde0d397b,[10.0],0,0,0,0,0,0,0,0,0,1,0.282585823
8ce8ef620c3c45c764425963c12558d2,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.378789035
8cf08d1010adcb85c21317082b802a0e,"[3.0, 4.0, 8.0, 10.0, 1.0]",1,0,1,1,0,0,0,1,0,1,0.389066952
8d3c46e54d293cafe1c71aa6b0afd2f8,"[4.0, 2.0, 5.0, 10.0]",0,1,0,1,1,0,0,0,0,1,0.284843658
8d493331742f4b9dc41130baa5fafd4d,[10.0],0,0,0,0,0,0,0,0,0,1,0.283913456
8d7b4fa64f6cb6099fd382789095795e,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.309109773
8d85389e6c5475f771bc0c79f44e9e28,[10.0],0,0,0,0,0,0,0,0,0,1,0.282233606
8da0f2be5480369b8760a9cf6db0c6f0,"[10.0, 3.0, 8.0]",0,0,1,0,0,0,0,1,0,1,1.141064548
8dcee0422cc41adfd99e6386982a8df1,"[2.0, 10.0, 3.0, 4.0, 1.0]",1,1,1,1,0,0,0,0,0,1,0.628897874
8e0370c2052793e0d08a87eb9e9e680f,"[2.0, 4.0, 3.0, 10.0, 5.0, 8.0, 1.0]",1,1,1,1,1,0,0,1,0,1,0.561615418
8e15801d52711194623836be1d326a17,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.298860085
8e5e2324dab1e86771e32db702221e8d,"[2.0, 10.0, 4.0, 5.0, 1.0]",1,1,0,1,1,0,0,0,0,1,0.479082174
8ebba8c77bace0a28a583bd0e3e358aa,"[10.0, 2.0, 8.0]",0,1,0,0,0,0,0,1,0,1,0.449413483
8fb5d1519ed4f233f2842a1311fb6c4b,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.620579881
8fe3e4e8c4c6c9be9977d3e286e67ee3,"[5.0, 8.0, 10.0, 1.0]",1,0,0,0,1,0,0,1,0,1,0.341803395
900eb56c1dc83e67fa00d073eb180fea,"[2.0, 1.0, 4.0, 3.0, 10.0]",1,1,1,1,0,0,0,0,0,1,1.068433855
914172cd9a4220f4edd2f53ac1c140fe,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.285895417
914c2517cd9700cd219ada41d548e1fc,"[8.0, 10.0]",0,0,0,0,0,0,0,1,0,1,0.315645256
91a61edc3f95d893a95cc83f31e2c85f,[10.0],0,0,0,0,0,0,0,0,0,1,0.285534759
91ccd3e999b8b46d20346233a4bf94ee,[10.0],0,0,0,0,0,0,0,0,0,1,0.290248112
920ec53e51a9724286fc749adc496cfc,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.282811635
9253c4923698d75e40cf4d12f7904106,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.352005682
927a28e106342a4bdd27219bec472f6d,[10.0],0,0,0,0,0,0,0,0,0,1,0.286639993
9280f2f8a04f559485d7bdfd31fcc34b,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.315555214
92824bc00e630f9cfe39b28b9fd9f442,"[1.0, 3.0, 10.0, 2.0, 5.0, 8.0, 4.0]",1,1,1,1,1,0,0,1,0,1,0.863769221
92bead7a99a660d6202bd617dcdf4b8e,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.403107815
92cf79d9b486c810a1f9b5cbd3d9da70,"[2.0, 4.0, 3.0, 1.0, 10.0]",1,1,1,1,0,0,0,0,0,1,0.980763384
937fce5301f17228271e13f48fc9ac89,[10.0],0,0,0,0,0,0,0,0,0,1,0.288614983
93c43077891e5b0f76c7c95e2712734e,"[2.0, 6.0, 1.0, 4.0, 10.0]",1,1,0,1,0,1,0,0,0,1,0.406448324
93eeb3f33cca12ca238bb958e8b6a15f,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.437736324
93fcee47eb3d0ae4fc712150d049042e,"[3.0, 1.0, 10.0, 2.0]",1,1,1,0,0,0,0,0,0,1,0.398392139
9418c9859cbec47ca68d1b54a9e8c7ab,[10.0],0,0,0,0,0,0,0,0,0,1,0.272530141
94211808f42e159952c0cad04f38e637,"[10.0, 2.0, 5.0]",0,1,0,0,1,0,0,0,0,1,0.473648951
947f5dca1570a75b425b9971ae9ca2db,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.585633887
9508bd0f5c2061bb96d8f0fe7d1cc3df,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.321408872
9595c31849e19c65ec423fbd5035a595,"[2.0, 10.0, 3.0, 1.0, 8.0]",1,1,1,0,0,0,0,1,0,1,1.234816083
95af986af2c18b06a6d123fec7147dba,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.407066489
95c4f52086e477c0f2334931a267301d,"[2.0, 1.0, 10.0, 5.0, 4.0]",1,1,0,1,1,0,0,0,0,1,0.586665558
9625bb2120997df38d1c2c3abad544d4,"[10.0, 5.0, 4.0, 2.0]",0,1,0,1,1,0,0,0,0,1,0.323001323
962aa4916051cb8bfb4c2536b1dc7759,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.335263277
969a3b0eda87cb381e7e7b184cebf6d5,[10.0],0,0,0,0,0,0,0,0,0,1,0.279845713
96a6fe70d4e0d386d6582b2c3a5661c1,[10.0],0,0,0,0,0,0,0,0,0,1,0.283102022
96c7dabea735bea5a739e07fab0a34ce,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.310075944
971deacac2af530ca4d35deac57306b1,"[2.0, 3.0, 10.0]",0,1,1,0,0,0,0,0,0,1,0.622241727
97de38d395d4dc84284c54a49b16fabf,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.351148908
98450ec75c430e9d01e8238a28e1b2f4,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.293779019
984a0864d656cc2eb6127ae45e35f72b,"[10.0, 5.0]",0,0,0,0,1,0,0,0,0,1,0.349379983
98604b2718647501f07972e9112d8af4,[10.0],0,0,0,0,0,0,0,0,0,1,0.299473667
98a6aaebae6d769ed139c7f6f790b474,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.369629795
98c9de736cb6c209fa525f937d793e89,[10.0],0,0,0,0,0,0,0,0,0,1,0.270166431
98cfc03fad0393f425923faf55d2155a,"[1.0, 10.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.297036018
98e3701be8a33b1a83c248e2cb7bee36,"[2.0, 6.0, 4.0, 3.0, 1.0, 10.0, 8.0]",1,1,1,1,0,1,0,1,0,1,1.093427292
99598190525981ef38d65dc2258eedf2,[10.0],0,0,0,0,0,0,0,0,0,1,0.271806905
99f17161c349ab10ad15a424d38171df,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.287905348
9a12b3a9869d281e9e824f31d7f26cfa,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.326152787
9a24ad7a4968e769e3d990259f284c4d,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.539304224
9a33d7fc8044fae9e5539a2a02a54636,"[1.0, 10.0, 2.0, 8.0]",1,1,0,0,0,0,0,1,0,1,0.438900975
9a3c17d1fca688d370f89a3b0db3a272,[10.0],0,0,0,0,0,0,0,0,0,1,0.296631756
9af2918a940b4083f048ba28a9ceb391,"[2.0, 1.0, 10.0, 5.0, 4.0]",1,1,0,1,1,0,0,0,0,1,0.431611235
9b1500746642e2f3c28c01e085c3130c,[10.0],0,0,0,0,0,0,0,0,0,1,0.368729028
9b4463aab14b1a17e23c21ff9634819f,[10.0],0,0,0,0,0,0,0,0,0,1,0.313430222
9b4a04859ba349db092a330bd3eba504,[10.0],0,0,0,0,0,0,0,0,0,1,0.274702757
9b4b9b305781c6a366abf3ffe6e27579,"[6.0, 10.0]",0,0,0,0,0,1,0,0,0,1,0.288439375
9b71a9af2358963b46a92c2b3cc864b1,[10.0],0,0,0,0,0,0,0,0,0,1,0.279899567
9bb1fb1316cffac69c99614b026312af,"[4.0, 10.0, 5.0]",0,0,0,1,1,0,0,0,0,1,0.433015659
9bd06932291dd60f23e061081c125389,"[2.0, 10.0, 8.0, 1.0]",1,1,0,0,0,0,0,1,0,1,0.444637336
9c2315144520b52918c1ea16c4895f51,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.296352372
9c2be4429af8b87a8f2503f359c2f35f,[10.0],0,0,0,0,0,0,0,0,0,1,0.286852742
9c37399dda2acd29509968dabe802aba,"[1.0, 4.0, 2.0, 5.0, 10.0]",1,1,0,1,1,0,0,0,0,1,0.398383303
9c4fa04924122354888396aac1cafade,"[10.0, 3.0, 8.0, 1.0]",1,0,1,0,0,0,0,1,0,1,1.541799961
9c585d2c5fe2448d1903691fc68ce565,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.389960796
9cb333ca5facce27e4580220e357f56b,"[2.0, 1.0, 10.0, 5.0, 8.0, 4.0]",1,1,0,1,1,0,0,1,0,1,0.748772317
9ccedd24a5af6b4f8fee3633eb19230d,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.436142563
9ce5a7a2ef0c8c83b45196bdd10d3840,"[10.0, 2.0, 8.0]",0,1,0,0,0,0,0,1,0,1,0.407576725
9d024234da3d1e8d51dfc757e20b9d04,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.457188136
9d1eeae48b8f2d1c0d1d9a88bf24a9eb,"[1.0, 2.0, 10.0, 4.0, 8.0]",1,1,0,1,0,0,0,1,0,1,0.422958915
9e03e9536734eb9fb39623f5c5a2956e,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.368627659
9e60d542b54aa9ae929337976d91d690,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.292278054
9ea743102e6c855d6cbb6f49fd06e6b8,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.512311229
9eea2ea4b8b8ab4c4141caed4f3ddd1a,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.375443805
9f21db84a1e54a13119c26153a2b7637,[10.0],0,0,0,0,0,0,0,0,0,1,0.287394125
9f32bbb523e61ee07d3ab9068b17ffaa,[10.0],0,0,0,0,0,0,0,0,0,1,0.288831194
9fd24ca39786ffae28da3201cb595a93,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.277736479
a02c9b58f83599f1ad9c63fab6b40381,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.33442228
a051e4d73e6375d48f5b59ef594bec57,"[10.0, 4.0]",0,0,0,1,0,0,0,0,0,1,0.29057167
a0bcbd45efed6f24f48ff9bd7c2994b2,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.358934491
a0fa497167ef340db53687536ba2ef6c,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.580058882
a168eace6972245ace67bab1421e7cab,"[2.0, 4.0, 10.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.374834625
a1990e2aea0df4c1ccc89e8b599f1de7,"[1.0, 2.0, 10.0, 8.0, 4.0]",1,1,0,1,0,0,0,1,0,1,0.405128402
a1b5213c8a26fb211a4c37ae996e0c07,"[3.0, 10.0]",0,0,1,0,0,0,0,0,0,1,0.33412767
a1fa31b397c571bda0f123dbc505d448,[10.0],0,0,0,0,0,0,0,0,0,1,0.294311016
a25eaf6c167062c2d664cebccee1c0c6,"[8.0, 10.0]",0,0,0,0,0,0,0,1,0,1,0.312184007
a2604245d40ab6790ec47c8a3bc062d7,[10.0],0,0,0,0,0,0,0,0,0,1,0.272102726
a29571389af834c5e3db3618ac949cee,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.308485339
