id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
9bb1fb1316cffac69c99614b026312af,"[4, 10, 1, 5]",1,0,0,1,1,0,0,0,0,1,318.859654073
9c2315144520b52918c1ea16c4895f51,[],0,0,0,0,0,0,0,0,0,0,141.091389392
9c2be4429af8b87a8f2503f359c2f35f,[3],0,0,1,0,0,0,0,0,0,0,6.662842963
9c37399dda2acd29509968dabe802aba,"[5, 3, 10, 1]",1,0,1,0,1,0,0,0,0,1,309.511350445
9c4fa04924122354888396aac1cafade,"[7, 3]",0,0,1,0,0,0,1,0,0,0,395.947875532
9c585d2c5fe2448d1903691fc68ce565,"[2, 1]",1,1,0,0,0,0,0,0,0,0,398.032818754
9cb333ca5facce27e4580220e357f56b,"[7, 10]",0,0,0,0,0,0,1,0,0,1,535.899180991
9ccedd24a5af6b4f8fee3633eb19230d,"[2, 7]",0,1,0,0,0,0,1,0,0,0,621.226763255
9cd90eabda9b6628fe157db2bd97cfd3,"[1, 7, 2]",1,1,0,0,0,0,1,0,0,0,742.209094627
9ce5a7a2ef0c8c83b45196bdd10d3840,[],0,0,0,0,0,0,0,0,0,0,317.974499496
9d024234da3d1e8d51dfc757e20b9d04,"[10, 2, 7]",0,1,0,0,0,0,1,0,0,1,341.195225108
9e03e9536734eb9fb39623f5c5a2956e,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,306.91306147
9e60d542b54aa9ae929337976d91d690,[10],0,0,0,0,0,0,0,0,0,1,5.721222781
9ea743102e6c855d6cbb6f49fd06e6b8,"[3, 8, 2]",0,1,1,0,0,0,0,1,0,0,714.364181953
9eea2ea4b8b8ab4c4141caed4f3ddd1a,[],0,0,0,0,0,0,0,0,0,0,306.097780097
9f21db84a1e54a13119c26153a2b7637,[3],0,0,1,0,0,0,0,0,0,0,3.801911582
9f32bbb523e61ee07d3ab9068b17ffaa,[10],0,0,0,0,0,0,0,0,0,1,4.667102138
9fd24ca39786ffae28da3201cb595a93,[],0,0,0,0,0,0,0,0,0,0,2.285259314
a02c9b58f83599f1ad9c63fab6b40381,"[2, 7, 4, 1]",1,1,0,1,0,0,1,0,0,0,309.640500253
a051e4d73e6375d48f5b59ef594bec57,"[1, 2]",1,1,0,0,0,0,0,0,0,0,10.947277738
a0bcbd45efed6f24f48ff9bd7c2994b2,[2],0,1,0,0,0,0,0,0,0,0,308.99314245
a0d5800d355f5ddf9996def49b835809,[],0,0,0,0,0,0,0,0,0,0,310.090866492
a0fa497167ef340db53687536ba2ef6c,"[3, 8, 7, 2, 1]",1,1,1,0,0,0,1,1,0,0,352.720543932
a168eace6972245ace67bab1421e7cab,"[3, 10, 2, 1, 5]",1,1,1,0,1,0,0,0,0,1,623.826336256
a1fa31b397c571bda0f123dbc505d448,[3],0,0,1,0,0,0,0,0,0,0,3.936369321
a2604245d40ab6790ec47c8a3bc062d7,[3],0,0,1,0,0,0,0,0,0,0,2.531693023
a2dff7010491759e2c1f399deb139cd4,"[2, 7, 10, 1]",1,1,0,0,0,0,1,0,0,1,328.057191431
a2f55746e74ba472b3c794083fc419b5,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,32.261525051
a33a96af304f77e7e84074f5b5820824,[10],0,0,0,0,0,0,0,0,0,1,179.499718844
a3a7cfb4593ae9ba54c03ba0f52dee06,[],0,0,0,0,0,0,0,0,0,0,4.089729787
a3f97f3aaea62737f61587af1aad2b48,"[1, 4, 2]",1,1,0,1,0,0,0,0,0,0,23.703260791
a3fa83901db097795b05ac7392f08b91,"[2, 4, 7, 1, 10]",1,1,0,1,0,0,1,0,0,1,320.972428719
a4d54f067024cfda27c1e32b782c8b42,[10],0,0,0,0,0,0,0,0,0,1,317.894513243
a55fc952b9b88bc6b2132fefa5bec42a,[],0,0,0,0,0,0,0,0,0,0,304.45332035
a56e554f70f96e666567541530fe4e8c,[],0,0,0,0,0,0,0,0,0,0,314.255907537
a58c59c77fda4a8f19ad7d85895cec40,"[1, 4]",1,0,0,1,0,0,0,0,0,0,110.056792288
a5b655d066fc8e2a560fd8a47e64a759,[2],0,1,0,0,0,0,0,0,0,0,700.163500465
a5ce46fef71be48d6f3e57d929866ddb,[],0,0,0,0,0,0,0,0,0,0,13.289627196
a5e869f6d7b468e63424d1c1d7c50586,[8],0,0,0,0,0,0,0,1,0,0,313.892596228
a640ca86a040806ad08144fdd13a268e,"[3, 8, 7, 2, 1]",1,1,1,0,0,0,1,1,0,0,324.595648128
a643d34bfd7cff34c3eb49200efc0206,[10],0,0,0,0,0,0,0,0,0,1,174.683044565
a65831957b88a057c495474b4a50ac19,[10],0,0,0,0,0,0,0,0,0,1,1.484571555
a696d412e415e513d624a03221018d60,"[3, 8, 7, 2, 6, 1, 10]",1,1,1,0,0,1,1,1,0,1,629.294234369
a696db482f880685400450a308ac49c7,"[10, 2, 7, 1]",1,1,0,0,0,0,1,0,0,1,342.02617745
a6b9c5528330be9a9248be80d69e15f7,"[3, 2]",0,1,1,0,0,0,0,0,0,0,303.425253195
a7894705e2095db6620b50527bc43255,[3],0,0,1,0,0,0,0,0,0,0,6.096952621
a794164d9ea7ec96d50ba1d3a1b98ae4,"[8, 7, 5]",0,0,0,0,1,0,1,1,0,0,303.631847751
a7c4c78a08253d3b97a58085b3f2670d,"[3, 10]",0,0,1,0,0,0,0,0,0,1,3.860249822
a834375dc099e913fc9e7668ac8c1404,[2],0,1,0,0,0,0,0,0,0,0,487.183440953
a86821581607c591e403934fbf8ec340,[],0,0,0,0,0,0,0,0,0,0,2.094335766
a89df95beb41ba9c1d14b6eae1f99a5a,[],0,0,0,0,0,0,0,0,0,0,3.562098074
a908ce1a9fd14f49aac2d54a9eea0aca,"[8, 7, 2]",0,1,0,0,0,0,1,1,0,0,220.247558663
a933e611ec32798deba79b7f3042a040,[10],0,0,0,0,0,0,0,0,0,1,2.152113732
a972f8fb1fe8d854b46bd92c83f1df55,"[4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,0,320.916195864
a977641d9816726f0a3d66502adeff48,"[3, 8, 7, 2, 1]",1,1,1,0,0,0,1,1,0,0,406.299224973
a9a2697e134180944bfa16232a11aaa8,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,621.336743644
aa5aab54dabc58741db51328edd8fc10,[],0,0,0,0,0,0,0,0,0,0,320.030413609
aa90c231c0f3a061aac44f6c11868c29,"[3, 1, 4, 10]",1,0,1,1,0,0,0,0,0,1,443.549784677
ab4ae730bdfd984f7412dcf2334c05c5,"[10, 3]",0,0,1,0,0,0,0,0,0,1,482.078785064
ab5d5f69a4016bc824d60623eca4d29e,"[1, 4]",1,0,0,1,0,0,0,0,0,0,6.186285932
ab9c2681eb4aa3c242c82fe2da9b938c,[],0,0,0,0,0,0,0,0,0,0,327.427041341
ac09cdde645a2a499ee33d7f0808b73d,[],0,0,0,0,0,0,0,0,0,0,16.719585029
acb72f1f3b2898b62d6d841f999e5c77,[],0,0,0,0,0,0,0,0,0,0,3.856421866
acfa6cdc59e4a9be916229bfe9df007c,[7],0,0,0,0,0,0,1,0,0,0,386.13384001
ad89904519b1b25971fe6b3047868836,[10],0,0,0,0,0,0,0,0,0,1,3.704793267
aeb5d235471b1595ebe5cc4edf30647d,"[2, 10]",0,1,0,0,0,0,0,0,0,1,388.850048708
aed86f640a1ca751d0a2e7e82475aac1,"[10, 3, 1, 4]",1,0,1,1,0,0,0,0,0,1,912.713362248
af09bbd76f52399f5a770684f8037795,"[3, 8, 1, 2, 10]",1,1,1,0,0,0,0,1,0,1,313.019587941
af9e16b307ac68a75910a123c24fdb75,[],0,0,0,0,0,0,0,0,0,0,342.911975344
afa0520ca5e6adb796fc677c4e953438,[2],0,1,0,0,0,0,0,0,0,0,2.2983046
b01cef0ea59256ae16256201636213dd,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,598.229766846
b034f1c33a31e7874066edd7833b5320,[],0,0,0,0,0,0,0,0,0,0,2.318988663
b07df4e56bcf5e7a3dcb71b76d4eb0c1,"[2, 7, 10]",0,1,0,0,0,0,1,0,0,1,27.172758874
b08a61486f04d83f87538f14c3ced71f,"[2, 10]",0,1,0,0,0,0,0,0,0,1,314.170144997
b091b1d45c1b7b7918c56827c719749a,[],0,0,0,0,0,0,0,0,0,0,312.617805289
b0943049dac6770c1fb794cfe1e570ba,"[7, 4, 2, 3, 10]",0,1,1,1,0,0,1,0,0,1,331.988821721
b0c1599142e6be971f5ba94a4264a64b,[10],0,0,0,0,0,0,0,0,0,1,3.883325028
b0f34ed474d95b0acea675f02f9d3661,"[5, 7]",0,0,0,0,1,0,1,0,0,0,6.955082674
b0f60b7bb340548ad9dbf64f74a62546,[],0,0,0,0,0,0,0,0,0,0,306.959412038
b19fffc40442b87ff4d36bffff75780f,[],0,0,0,0,0,0,0,0,0,0,32.426129452
b1d70f620b671dabb6f941c9c9fcecb1,[7],0,0,0,0,0,0,1,0,0,0,60.86506722
b260e0b0ad7cbe377e6f3db1280f014d,"[3, 8, 10, 1, 5]",1,0,1,0,1,0,0,1,0,1,619.683169802
b3f0539490f0cb3a97dd187a3a8d14a2,[3],0,0,1,0,0,0,0,0,0,0,303.573616882
b4551d6736518b790e50538c256f528c,"[2, 7]",0,1,0,0,0,0,1,0,0,0,356.903323921
b5166d209f43c33796555e744540014c,[2],0,1,0,0,0,0,0,0,0,0,617.84467286
b5192c59fb5c85a1a462d665178a0790,[],0,0,0,0,0,0,0,0,0,0,2.854713489
b521486cd4db83789a805e758e04b120,"[10, 3, 1, 2, 5, 7]",1,1,1,0,1,0,1,0,0,1,875.777238659
b573dbf75be1f453678ff395fed3e2bb,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,534.131682138
b57aabdb7a5548fa958ded58681753e0,[],0,0,0,0,0,0,0,0,0,0,4.467462837
b58deeaaab717523d47985c4d1561f63,[],0,0,0,0,0,0,0,0,0,0,2.827197203
b5cc23f7ab359dee0d91d69fe68ba880,"[1, 4, 5, 7]",1,0,0,1,1,0,1,0,0,0,47.560619654
b5d33826cf079ca957913c2e96f88ca7,[2],0,1,0,0,0,0,0,0,0,0,368.062113793
b6291d23f6e98fb512eab9cd94923dfd,[7],0,0,0,0,0,0,1,0,0,0,8.795418602
b6648d695c4a1544b6aa5aa6c2d303b1,"[1, 2, 3]",1,1,1,0,0,0,0,0,0,0,303.893597076
b66efe95949eba490cf5d125882093db,[3],0,0,1,0,0,0,0,0,0,0,2.61521009
b66f5be274cc890909aa842c47d99652,"[10, 3]",0,0,1,0,0,0,0,0,0,1,5.426354916
b6714bfd830a4ab912d6f9919031c632,"[2, 3]",0,1,1,0,0,0,0,0,0,0,352.283212642
b693081356bb432754f33a022e3a842f,[],0,0,0,0,0,0,0,0,0,0,1.666433463
b69969618da401e7416b9da9a350b963,"[3, 10, 1, 4]",1,0,1,1,0,0,0,0,0,1,315.807432538
b6f710c491587593452e97b5e0e61591,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,320.443136501
b7467da073c5c80750ad5740fec17c8d,[],0,0,0,0,0,0,0,0,0,0,312.53112425
b79acb07be86c013a5a860ed1f3df20e,[7],0,0,0,0,0,0,1,0,0,0,330.99492037
b7ab48206bb0a06aeda50deceddbeeca,"[3, 8, 2]",0,1,1,0,0,0,0,1,0,0,313.236181097
b7b273dcda5b51a458a63217bc707d65,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,807.273563194
b7b48660c4fcc5a1fa65b71ef39203ad,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,608.573400708
b7bd4ae865662908993f5895ef5e113f,"[3, 10]",0,0,1,0,0,0,0,0,0,1,7.613570157
b85717bcac15ccc2af8357c1f523838d,"[7, 10]",0,0,0,0,0,0,1,0,0,1,327.26361856
b89b0de4c15fed659060c0f00cda7134,"[3, 2, 1, 10, 5]",1,1,1,0,1,0,0,0,0,1,492.042618833
b8fe1ff0ab2c71f9603024595e45a431,[10],0,0,0,0,0,0,0,0,0,1,1.423616493
b919aba3600d5478defdf971ef884c26,[7],0,0,0,0,0,0,1,0,0,0,3.615588984
b9278412bff790d789cfa453108f4e10,"[4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,0,931.882538726
b9791537081b1cd34088e89ab81f3409,"[10, 3, 8, 2]",0,1,1,0,0,0,0,1,0,1,338.08640617
b9ae0ce221e3a700bdb751262a4e5aab,[1],1,0,0,0,0,0,0,0,0,0,603.359410668
ba018e49d0d07a3cd716a67d3e6de000,"[1, 10]",1,0,0,0,0,0,0,0,0,1,304.143264569
ba2c65a3529f067ab9a620fdfd49e889,[7],0,0,0,0,0,0,1,0,0,0,1147.707752853
ba398b0756615ac6deb5f6b75e166043,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,311.291008278
baae7a4f6f926a66407b30e31c8f9323,[],0,0,0,0,0,0,0,0,0,0,5.713648859
bac37773ed7fc5b30ac7b57874456124,[7],0,0,0,0,0,0,1,0,0,0,710.139434091
bbebbb3a6132e658d463c2de5716ec98,"[10, 1, 3]",1,0,1,0,0,0,0,0,0,1,76.002344229
bc0e67b3b5e3e965ee391609b34bf00a,[],0,0,0,0,0,0,0,0,0,0,109.715617568
bc1abef02dec83776487eab6828e21ab,"[1, 4, 2, 10]",1,1,0,1,0,0,0,0,0,1,2130.247194934
bc4766ad8fa85552be66a94d3e21c639,"[2, 7]",0,1,0,0,0,0,1,0,0,0,362.602636693
bceadcc140d54735bb49d5d0af2c7c80,[],0,0,0,0,0,0,0,0,0,0,313.653342211
bd0e43984f48cfad5ba6c97ab75ed322,"[1, 4, 7, 2, 5]",1,1,0,1,1,0,1,0,0,0,302.358383978
bd32386ca9d9f19130cee3cb773c9456,"[8, 1, 5, 10]",1,0,0,0,1,0,0,1,0,1,309.30224591
bd7662ae83ebb128239184eed056eabc,"[10, 8, 1, 4, 5]",1,0,0,1,1,0,0,1,0,1,351.17859295
bd8fb94ce68305d53b7cb2378211008b,[],0,0,0,0,0,0,0,0,0,0,311.884574108
bf2dae18806681f9676b01b984d5d065,"[3, 1]",1,0,1,0,0,0,0,0,0,0,384.619080573
bf2e5b1865590a72d6fc8ddb061091cc,"[3, 8, 10]",0,0,1,0,0,0,0,1,0,1,309.625546964
bfde15c487502cceddb4c4778e3e6ec7,[10],0,0,0,0,0,0,0,0,0,1,1.734683519
c08574032605abf376211fabb5906381,"[1, 5, 4]",1,0,0,1,1,0,0,0,0,0,44.037997096
c0a55122072a2af24cff4ed6f967efa4,"[7, 8, 3]",0,0,1,0,0,0,1,1,0,0,506.795637742
c0b99b305687e290276e75ec2c183ba7,[10],0,0,0,0,0,0,0,0,0,1,4.148765675
c155eecdc6d42d9427b489da45d75627,"[2, 10, 7, 1]",1,1,0,0,0,0,1,0,0,1,311.986230071
c206245d6caa7135bccfbab9f4404d23,"[7, 1]",1,0,0,0,0,0,1,0,0,0,404.248053829
c21dc8ea873bfbdd614e04003fe63962,[7],0,0,0,0,0,0,1,0,0,0,70.016084087
c26f124badb3b7c335a0ecf0008d7664,"[2, 8, 3, 10]",0,1,1,0,0,0,0,1,0,1,320.241048096
c2b1bcb2fd86143a07872d286e7551d1,[7],0,0,0,0,0,0,1,0,0,0,324.930181784
c2cc6985f9bced8312f712ee1088ec50,"[3, 2]",0,1,1,0,0,0,0,0,0,0,302.741472553
c32d761855f0c46fd555357d55d2ecf8,[],0,0,0,0,0,0,0,0,0,0,5.091285624
c3419c7ed38310327f053dc3f3a26638,"[10, 3]",0,0,1,0,0,0,0,0,0,1,479.540606554
c36165ab12a99af609b8d63351d74549,"[7, 2, 5, 1, 4]",1,1,0,1,1,0,1,0,0,0,302.756329212
c373e8c9c600c430ebbc72e0aba07cbf,[1],1,0,0,0,0,0,0,0,0,0,11.83897287
c3859b84507fa2fbf7c7ceece30e6055,[3],0,0,1,0,0,0,0,0,0,0,3.843991086
c38ee289214a9d4bd1fb30f1c100c28e,"[7, 2, 1, 4]",1,1,0,1,0,0,1,0,0,0,301.960416395
c3c24082822b14b25b98fa36f3d48677,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,928.848966092
c3e8accae894031973612246f30e22e0,"[2, 4, 7, 1]",1,1,0,1,0,0,1,0,0,0,619.640143982
c43a21c0caaf556d1584f5c6e9cec81f,"[10, 3]",0,0,1,0,0,0,0,0,0,1,331.826104497
c43e84e2949f1f374bee86a12b7699f7,"[10, 4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,1,308.678786606
c57b05b71072e5fca179a077a3a8c2c2,"[3, 2, 8, 1, 5, 10]",1,1,1,0,1,0,0,1,0,1,900.429222072
c599ca8789430a35547c945cf7307687,"[1, 4, 2]",1,1,0,1,0,0,0,0,0,0,603.770708664
c5a1a75571a3a1b0470eff885f1481f6,[2],0,1,0,0,0,0,0,0,0,0,308.981661347
c661e2c8d2f7f72b0374a3f021f1dc06,"[7, 4, 2]",0,1,0,1,0,0,1,0,0,0,4.266432604
c6b8e96318dcdae39397fab04d3f8311,[],0,0,0,0,0,0,0,0,0,0,315.763213992
c75b5b8436f23ee7f9cdbe1e0cf7ed1b,"[10, 1, 5]",1,0,0,0,1,0,0,0,0,1,81.110267237
c7cb626246ef0c02fb90417c2b4425b8,"[1, 5]",1,0,0,0,1,0,0,0,0,0,319.899931437
c7d62f596e221b046a2c07fd49e5f0da,"[10, 7, 2]",0,1,0,0,0,0,1,0,0,1,277.430845014
c7ddafd6b4e97eef724606d4d0734680,"[2, 1]",1,1,0,0,0,0,0,0,0,0,612.398171755
c82625e3252bc8642cc2310358bc6050,"[7, 2]",0,1,0,0,0,0,1,0,0,0,3.471528193
c845997a2f576caa71bf1c98d901058e,"[5, 3, 10, 1, 2]",1,1,1,0,1,0,0,0,0,1,2929.875680125
c93667344fa502cc7166f77c5edbfecc,[],0,0,0,0,0,0,0,0,0,0,3.489101426
c95eab7cb390c02c35b58527b2853485,"[2, 1, 7]",1,1,0,0,0,0,1,0,0,0,825.793924079
c9955f0b5d7553e55284fa7e82017c1e,"[3, 8, 2, 1, 5]",1,1,1,0,1,0,0,1,0,0,609.684041739
ca1cdcabe837d53feb273e2995be06b7,"[3, 2]",0,1,1,0,0,0,0,0,0,0,26.190067927
ca3106b586c62093c3cf5fee986f6da7,"[7, 2, 5, 1, 4]",1,1,0,1,1,0,1,0,0,0,302.214664942
ca401057aa85d16aacec92e6481f5a05,"[10, 4]",0,0,0,1,0,0,0,0,0,1,48.802418406
cae8328b3655792d4869b75f04a56804,"[10, 3]",0,0,1,0,0,0,0,0,0,1,200.301830777
cae97654b597003da41941406a92b94b,"[1, 5, 2]",1,1,0,0,1,0,0,0,0,0,329.649421467
cb01d4e260c5a26df17ff348a50e6d3e,"[2, 7, 4, 1]",1,1,0,1,0,0,1,0,0,0,312.056212276
cb3bc4b930a98627b90df11e69bc5ce4,[7],0,0,0,0,0,0,1,0,0,0,638.418967666
cb59ebab657c4c0bb3ca88091af5f4cf,[2],0,1,0,0,0,0,0,0,0,0,2.358511826
cba789d9d45cf0a702b75e4cb9ca5d88,[10],0,0,0,0,0,0,0,0,0,1,4.90553451
cbe4e1a3be73b3d3cb151202c48ea35b,"[1, 2, 3]",1,1,1,0,0,0,0,0,0,0,303.736590711
cbeda3b4f870a8b249e653c871b5d655,[7],0,0,0,0,0,0,1,0,0,0,307.040866907
cd456e25f831bd62a20244dc3835aaa1,"[8, 7, 2, 10, 3]",0,1,1,0,0,0,1,1,0,1,307.937626875
cd5d4b64f56290e306066f132b76be86,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,581.410882863
cd6c4a3a8eba34e4dd633dbd3fdf56a4,"[2, 7]",0,1,0,0,0,0,1,0,0,0,358.007088341
cd7b42cc3b01f08f57ba4c593dd9cf9a,[1],1,0,0,0,0,0,0,0,0,0,9.021879465
cea02d371a65dbadaa9aee297d8b2476,"[1, 4, 7, 2, 5]",1,1,0,1,1,0,1,0,0,0,302.295206922
cea5824df581491e68a4360b122b089f,"[3, 2]",0,1,1,0,0,0,0,0,0,0,43.689553131
cf25cfeec2c994df5c0da571fdc57328,[2],0,1,0,0,0,0,0,0,0,0,3.044154993
cfc75cd177ab89a914c390fce8197787,[10],0,0,0,0,0,0,0,0,0,1,356.553463804
cfd0c3461a7ba813b8ca80c6571d969a,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,307.542784562
cff913efd1c50e4cdc2fe73cd7b49970,"[7, 10]",0,0,0,0,0,0,1,0,0,1,418.526741434
d099798ce13d85be5a7c3ba32762a326,[3],0,0,1,0,0,0,0,0,0,0,4.999154764
d0a911c3d70d558e4b17ad4008d5c6b2,"[3, 1, 5, 10]",1,0,1,0,1,0,0,0,0,1,508.577036665
d0e1632558ed52d924beb975f8c8bfcb,"[1, 4, 10]",1,0,0,1,0,0,0,0,0,1,310.391649417
d11c7cdceb570a7aceed51c1b60e78ff,"[6, 3]",0,0,1,0,0,1,0,0,0,0,4.82358056
d13fdf3c09cdc6be10c4a23c84872801,"[8, 2, 3, 1]",1,1,1,0,0,0,0,1,0,0,439.972381634
d19fc8c7cad2c32beff998e4d213da7d,"[10, 3]",0,0,1,0,0,0,0,0,0,1,338.629830097
d1f0d1d3dccf1619e4a321e67b66671d,[1],1,0,0,0,0,0,0,0,0,0,350.395970434
d27a1643f2b2c549ebd0f63d9d4eb101,"[1, 4, 3]",1,0,1,1,0,0,0,0,0,0,218.013339492
d2c1ef0f9a029ffbc83057186c0ad6bc,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,310.229244341
d2c637d61e4434b5efbd04cbc909c6b8,"[8, 3, 1, 5, 10]",1,0,1,0,1,0,0,1,0,1,1360.216615125
d3090b7973f19569d439c7b89a70edb2,[2],0,1,0,0,0,0,0,0,0,0,749.679712123
d3758916f9e6e932cb6b4a2a4723fe9e,"[7, 2]",0,1,0,0,0,0,1,0,0,0,5.357723416
d386dc78c6e2567279871e6083d64096,[2],0,1,0,0,0,0,0,0,0,0,40.973954736
d45c20e18623a8cf87ebb0d30506d420,[6],0,0,0,0,0,1,0,0,0,0,1014.870968453
d4cc986289fea5a415196e8f598143db,"[4, 2, 10, 7, 1]",1,1,0,1,0,0,1,0,0,1,354.786322772
d500badaaa785a2588259a6625923c70,[3],0,0,1,0,0,0,0,0,0,0,2.600470617
d549618a2e7706247460eb71b125045c,[10],0,0,0,0,0,0,0,0,0,1,316.135278848
d54d9d7b61cef6e1d8b15fc785b106be,"[2, 4]",0,1,0,1,0,0,0,0,0,0,363.854112215
d5591baa87f1c38f165ee64dfcef9cd5,[3],0,0,1,0,0,0,0,0,0,0,2.37197396
d5644192c926a42e6f0639104f747e54,"[10, 3]",0,0,1,0,0,0,0,0,0,1,659.459411782
d5d543680c59c1f491a84bdb89c0a65a,[],0,0,0,0,0,0,0,0,0,0,1.776255969
d5e0db964fcde75b2120ae0dc5ac4764,[8],0,0,0,0,0,0,0,1,0,0,314.808769395
d62613474ea7ae298987886ba3abd065,"[8, 2]",0,1,0,0,0,0,0,1,0,0,62.085929923
d62d77ef05286d5f6a0568f5d4eca99c,[10],0,0,0,0,0,0,0,0,0,1,1.750559235
d68d11491a8ec41e730860daa041fc07,[5],0,0,0,0,1,0,0,0,0,0,665.903546954
d6c8151380c7c6bad67db91e8ad25e98,"[3, 1, 5, 10]",1,0,1,0,1,0,0,0,0,1,332.636325469
d71cb2f717636377740436673d1dcc9b,[],0,0,0,0,0,0,0,0,0,0,2.630958254
d7394b6244995de43d9542b937675520,"[7, 2, 1]",1,1,0,0,0,0,1,0,0,0,620.497742634
d75ee0879c759e14e2c1c0553dd5f148,[],0,0,0,0,0,0,0,0,0,0,4.186307729
d7684581d996c56e8a900e0a868e8d16,"[10, 3, 8, 7, 2]",0,1,1,0,0,0,1,1,0,1,62.76228902
d7d0302d58b33b4ac6d5f148b03b19d4,[],0,0,0,0,0,0,0,0,0,0,27.615181013
d813e6a1d3f2a9f4978f49c8912ec63b,[],0,0,0,0,0,0,0,0,0,0,347.183046658
d8ac5210061a3934cc9719e6a7767871,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,611.8150161
d8c55cf489dc15c17fcb741619f212a7,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,327.002978632
d8ceb5a3c196aa91cc3d5b9af9994808,"[10, 7]",0,0,0,0,0,0,1,0,0,1,321.899792435
d8fde2db7a33dfd514317f4d1be94f63,"[7, 1]",1,0,0,0,0,0,1,0,0,0,623.582984543
d915085730f97b522e278a4546aa03d1,[8],0,0,0,0,0,0,0,1,0,0,335.107415806
d9355e7c9a5f06980bc4f57ff8013e3f,"[4, 2, 3, 8, 7, 10, 1]",1,1,1,1,0,0,1,1,0,1,930.167337941
d9ef98121a943b6802290b8e7223e167,[],0,0,0,0,0,0,0,0,0,0,8.060758609
da4936b50dd40467242d2255c6d7d7e0,[],0,0,0,0,0,0,0,0,0,0,3.449271341
da4c5eb90780078af0c90ee0fe6a68ab,"[1, 4, 7, 2, 5]",1,1,0,1,1,0,1,0,0,0,302.359074761
daa44151e4c30ee3dbcbb4ceec8fc493,[3],0,0,1,0,0,0,0,0,0,0,304.395227699
daad863b82f639980d4878627a5b1cf7,"[10, 6, 2]",0,1,0,0,0,1,0,0,0,1,376.423992681
db01c424e00222bde509d610d660670e,[],0,0,0,0,0,0,0,0,0,0,308.867104251
db4ed99c2e2fcd0c9e14f3b44d134460,[3],0,0,1,0,0,0,0,0,0,0,9.114112505
db51cfe3fb4a3646a38c5b5f6e018685,"[3, 1, 5, 10]",1,0,1,0,1,0,0,0,0,1,451.454012072
dc63a8a76bc9a56ab1617d500971495b,[],0,0,0,0,0,0,0,0,0,0,2.261246724
dd96e3835ae476f094395821731716f0,[],0,0,0,0,0,0,0,0,0,0,8.170768653
dde77fad873fc09aca4825971a6bf4ab,[],0,0,0,0,0,0,0,0,0,0,313.557311921
de92031ec999f534511e6c3f2bed783b,[],0,0,0,0,0,0,0,0,0,0,337.278020098
de94212c27100639e1081ecddd2e0b13,"[7, 2, 10]",0,1,0,0,0,0,1,0,0,1,15.724474209
df10621383b581bfcba0b0ba59b5968f,[],0,0,0,0,0,0,0,0,0,0,33.898761305
df3d8eee9617b1c68bb8c38e3d6fb568,"[2, 3, 7]",0,1,1,0,0,0,1,0,0,0,366.882992088
df422d23c78c887b61c9c8756264f3f3,[10],0,0,0,0,0,0,0,0,0,1,303.721086222
df5b65dee07e55ec60d755a8f5ff9f1f,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,619.111184457
dfb5e171d127be05bb85ece327756da5,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,623.817427105
dfbfe24fb3acc23c2430ae3919e5bc31,[],0,0,0,0,0,0,0,0,0,0,314.745338964
dffd4693ef6aeba044e631ba14c7153c,"[3, 1, 7, 2, 10]",1,1,1,0,0,0,1,0,0,1,199.403419478
e01ab8b006611d8612a81724edcfdc02,"[10, 8, 2, 3]",0,1,1,0,0,0,0,1,0,1,337.926832231
e035e825d28b503493e822254b0a89ae,"[3, 2]",0,1,1,0,0,0,0,0,0,0,27.819849218
e086ab2c488d7f2249f72fb0483ee475,[7],0,0,0,0,0,0,1,0,0,0,324.847294985
e0c2386091ac375d74453bbb0eae8394,"[7, 2, 1]",1,1,0,0,0,0,1,0,0,0,613.998867268
e0c5006d4f72715912d81c669c09454d,[],0,0,0,0,0,0,0,0,0,0,3.02768919
e16849d8ef91427828b96880539f2f0b,[],0,0,0,0,0,0,0,0,0,0,3.668111836
e1d0af6b9277b8e398437f0d1b6cfb41,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,397.167420439
e2117027860c722f6a93dc1d0f780e09,[7],0,0,0,0,0,0,1,0,0,0,952.487608928
