id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
6e969d0f83987634a95f1fe68df3374e,"[10, 4, 1, 2, 8]",1,1,0,1,0,0,0,1,0,1,0.744349994
6ec9a5576cdb930ffb9a1446cef62006,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.641649942
6ecd155721fbaf6bb1d37261a16028b5,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,0.695089328
6ece64951dafab2a9629180884b012c0,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.629946892
6ed8f2b13987e5c5945bfe64ae9e2d48,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.701443373
6f18a424c9315bce4bc9cbe0701afcb5,"[10, 2, 4, 1]",1,1,0,1,0,0,0,0,0,1,0.716695784
6fa603e74548ec06302ec18baa4b9bee,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.691289159
6ff3f276e05c6d074f0a187cca966738,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,1.545889656
705580bf80ac54e5098db405c179827d,[10],0,0,0,0,0,0,0,0,0,1,0.729094821
7063148d2dc1aede5e8ce5dce4316cdd,[10],0,0,0,0,0,0,0,0,0,1,0.865276307
7071554947ea73a4bf62a37c06a8cea4,"[10, 2, 1, 4]",1,1,0,1,0,0,0,0,0,1,0.759727041
70aba84981c52bbc3c9bb6dde5a2b5bb,"[10, 2, 5, 1]",1,1,0,0,1,0,0,0,0,1,0.770558519
70de90037c181068af94204d25bb95ca,"[10, 2, 1, 5, 8, 6]",1,1,0,0,1,1,0,1,0,1,0.763229429
711b1efdaa7f1fe246879c249a83a0e7,"[10, 4, 1]",1,0,0,1,0,0,0,0,0,1,0.72398252
71223e893a8419dbc61a3f95cd9de5ad,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.761958935
719007cfbebc3073a8af380758ece116,"[10, 2, 4, 5]",0,1,0,1,1,0,0,0,0,1,0.685733602
7191817215d4e909289b050002f335f8,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.630303572
71bc5d102050e91557d75f0b087aae87,"[10, 2, 6, 4]",0,1,0,1,0,1,0,0,0,1,0.733521128
71c246a43820bdd1d9aac58bf5ecbf18,[10],0,0,0,0,0,0,0,0,0,1,0.66185352
7292adb8d9ce813fd36e7687738e3de2,"[10, 2, 5]",0,1,0,0,1,0,0,0,0,1,1.510414501
730f512b4e7a90ffb1776a2edd87101b,[10],0,0,0,0,0,0,0,0,0,1,0.762510263
735483d61ed5b9d9aa9e31ef8567c988,"[10, 2, 4, 1, 8]",1,1,0,1,0,0,0,1,0,1,0.782046913
7356756e1cc8743173dd25420cfb2993,[10],0,0,0,0,0,0,0,0,0,1,1.29343711
7374f067d212345bf7dab6882ec4fb70,"[10, 4]",0,0,0,1,0,0,0,0,0,1,1.343382178
73ae836135de464262086a9f1961be11,"[10, 2, 4, 8]",0,1,0,1,0,0,0,1,0,1,0.673043457
73f8c19a1c36b10c33493b08e6807053,"[10, 4, 1, 2]",1,1,0,1,0,0,0,0,0,1,0.873047844
742c15513200feb9973f9d317cc09ffe,"[10, 2, 4, 5]",0,1,0,1,1,0,0,0,0,1,0.732792674
745d5e6495ba738ec453cd8b4f66fc69,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.681509674
7492b42303855e72ec58f4750580ffc3,"[10, 8, 2, 1]",1,1,0,0,0,0,0,1,0,1,0.707951952
74e28c126192caa488f28fd004dcc94a,[10],0,0,0,0,0,0,0,0,0,1,0.655743094
758626dd5c9edcb24b8d02bdcd696c35,"[10, 8]",0,0,0,0,0,0,0,1,0,1,0.770601876
7596d00bca4f306dbb95eb75fcecf0f5,[10],0,0,0,0,0,0,0,0,0,1,0.721945194
75a1d4f547c131286f22e2f684e7e2ba,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,0.701662707
75df5b0e988c3570ca8b16f51a5af447,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.739776876
76316d24f4f4733bceaeec609a9a7381,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.743511818
764c956b049e65387b853131f79549c7,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.657893616
7659ad29230d62398ff513f1850a4118,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,1.382127972
76a846f8a0240bbbd5dbdb0eac0a01c5,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.761791606
76d397cfc254cc18e83fe06dbbca1f2f,"[10, 4, 1]",1,0,0,1,0,0,0,0,0,1,0.72800144
770b07a7de09c7d668c973eeb1a17aaa,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.707742672
77f7a4aeb42a2ba25d6b4f38c790d18e,[10],0,0,0,0,0,0,0,0,0,1,0.915851654
77fb80952ec24fe138eb40680cf3e345,[10],0,0,0,0,0,0,0,0,0,1,0.661736426
781b4b91aaecaaaadc3393ec8a0860b1,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.633967791
784bb31914dbcfe60b6579b0d148d020,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.691709889
7850615f130d45c454a41adab0839920,"[10, 4, 1]",1,0,0,1,0,0,0,0,0,1,1.42531045
786f6d65d4d8cd05531d280e4492f592,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.661366553
78902daf6c646d04714637a71607b1fc,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.721895748
78c77d038abdb62fcf47689f475c6104,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,0.70260963
79423862b1d3535d13dc4a11e8bb4145,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.773425779
796130bea0e92bd03923f7c797983c39,"[10, 4, 2, 1, 8]",1,1,0,1,0,0,0,1,0,1,0.743077637
7990b1772aa525c3ab47a288113924ba,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.665119962
79d464de95c435b843eb8a6f73af22e5,"[10, 2]",0,1,0,0,0,0,0,0,0,1,1.425732719
7a15bd289068291a9f8932102ebd494f,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.670334459
7a1a52c5c2027874be2a4b8386d5535c,[10],0,0,0,0,0,0,0,0,0,1,0.715918775
7a1e4935a13930251a2fbcab0f239a73,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.701362329
7a3d32f14c635dbccb9a869664b4463c,"[10, 2, 8, 4, 5]",0,1,0,1,1,0,0,1,0,1,0.756920461
7a8a16a3a4c33c2e3da6e20d6439a1e1,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.858809491
7adb7c42dabaf12602a755e45f2722da,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.725100661
7af9d31dd83638da9a8d194c4dacd148,"[10, 2, 4, 1]",1,1,0,1,0,0,0,0,0,1,0.753961566
7b48f8872cd4c0341402cd36505e1f73,"[10, 4]",0,0,0,1,0,0,0,0,0,1,0.653113458
7bebb71ff57f3d4ce138b59ded90501e,[10],0,0,0,0,0,0,0,0,0,1,0.681140222
7bebeedee880cc4e2942ad723946ee70,"[10, 2, 5]",0,1,0,0,1,0,0,0,0,1,0.93061975
7c4f6b98c76ade4d81f02cec242a2d1a,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,1.563664103
7c54aeadae8d760ba1291576cb5b772a,[10],0,0,0,0,0,0,0,0,0,1,0.678160134
7c5b0f00a1967841b0776554d987d20c,"[10, 2, 4, 8]",0,1,0,1,0,0,0,1,0,1,0.684420151
7c768acd1a6aaceeb2608de8d68bdc9e,"[10, 4, 1]",1,0,0,1,0,0,0,0,0,1,0.697845927
7c7ee1f000f6b81c0640bbbc66a0be48,"[10, 4, 8, 1]",1,0,0,1,0,0,0,1,0,1,1.413330393
7cd5bbd1b49dbd303d54d946e462b43b,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.739615658
7ce09f20d6783f0072d9fbd3a23de751,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.85030362
7ce26a0b3a9e1dbe11700936495160a4,"[10, 2, 1, 8]",1,1,0,0,0,0,0,1,0,1,1.418867326
7d889f717dc9653a45f2a230c2efea14,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.926310393
7dd18fb5fc95fc38b5c7d6442326b074,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,1.453538921
7e429988e4b6bebb71b63aa21a182a9c,[10],0,0,0,0,0,0,0,0,0,1,0.665683407
7e616e70a3c80f30ecebe6fb1f028dec,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.645098686
7e691e0f3bf1ded0097341c0976dc87c,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.633989429
7ea301a7e28fa31c13af90f452ff115a,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.731119613
7f1cb43dfa46b3d2759d20c21dd9df6e,"[10, 4, 1, 8]",1,0,0,1,0,0,0,1,0,1,0.818953061
7f5c1fd4bbfc11ac43e5996e0ed4fbd6,"[10, 2, 8, 1]",1,1,0,0,0,0,0,1,0,1,0.638129811
7f91af178547eb7e7335d5f6c42f6af1,"[10, 2, 1, 4]",1,1,0,1,0,0,0,0,0,1,0.815520696
7fa2835457a05ecd631c5d23a48deabd,"[10, 1]",1,0,0,0,0,0,0,0,0,1,0.707871983
7fb51a9a6290fee01fec0c1476d1bc79,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.832434575
8091742e24d2a27c9ce511f66d83747e,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.694893449
8096e68d25d119fccd73b19cb22a7e8f,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,0.844037631
80b24f62fdbb2922b8ba3a2af305c6f9,[10],0,0,0,0,0,0,0,0,0,1,0.669565601
810355a7c028380b9908596702cbe8ce,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.740717172
811acd71b7004f6ff5c9266217683b08,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.945383048
814a9f9ceedc8c5059d301ce58bc3a51,"[10, 4]",0,0,0,1,0,0,0,0,0,1,0.659094446
816d6a19201b207309c5dbecfa2d7df6,"[10, 8]",0,0,0,0,0,0,0,1,0,1,0.671861258
81eb0e47925a6b49da533f82c1454ad4,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.811021808
828105a81b9c451dad83348131c07d5d,"[10, 8, 4, 2]",0,1,0,1,0,0,0,1,0,1,0.730527574
82a95267f482b47b5df9f2afc4fa1130,"[10, 2, 4, 1]",1,1,0,1,0,0,0,0,0,1,0.817862403
82ea737c40b789654430a99df7e6247c,[10],0,0,0,0,0,0,0,0,0,1,0.681284333
82f07116ae65b2cfbb79bb9b0b985a56,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.654371493
82f3d04ffed159dacf129cf197036ce8,"[10, 2, 8, 6, 1, 5]",1,1,0,0,1,1,0,1,0,1,0.793055614
8372aa42ea0ab6ba3902779e207fe299,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.664494617
837fe9e491d6350b3d5a50b276089cdc,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,1.626724479
83b05b513521748ab92e85bf9a0ea4c0,"[10, 2, 8, 1, 4]",1,1,0,1,0,0,0,1,0,1,0.789405213
83b71e57d597fe7145e112a2504e4963,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.752264106
83dbed8ce361bc7f871867f9af62150d,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.79106335
844793d78cdf0dc4b986468b38bd8054,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.736618773
8473e4c2b1b321bb3d94a594b8a4ca3a,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.658279723
848a7e81e4abbbf0ef0a783f6e73f246,[10],0,0,0,0,0,0,0,0,0,1,0.644564965
84dd18c7db72bd8d5a4f284d73c5c343,"[10, 4, 1, 2, 8]",1,1,0,1,0,0,0,1,0,1,0.735795806
84eed6d15252786519030e276969c245,[10],0,0,0,0,0,0,0,0,0,1,0.654888799
851392988cfb2229e96fb244ef2de5b1,[10],0,0,0,0,0,0,0,0,0,1,0.643669384
85b3ba6ea7d48d536977f05ae08aa36a,"[10, 2, 5]",0,1,0,0,1,0,0,0,0,1,0.741441573
85b7df96a3e81b56ad5a89dec6529cb6,[10],0,0,0,0,0,0,0,0,0,1,0.700828636
85bea685dff2cdbea35c1b08beb9b289,"[10, 2, 5, 1]",1,1,0,0,1,0,0,0,0,1,0.682766379
86b74ca754fe81a08555649dff7e67e7,[10],0,0,0,0,0,0,0,0,0,1,0.67525085
86be690ed3a12807dbbcd28fbc7d75ad,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.775513282
8741cffb5d6e4460bda77cf0b8bfaa23,"[10, 2, 4, 8]",0,1,0,1,0,0,0,1,0,1,0.779663116
87ff811a19938ccecda11f4bf378cd5c,[10],0,0,0,0,0,0,0,0,0,1,0.68474022
882a21aa1d44151b11139ef0c0c887ab,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.626491506
883aa8deb45410e15904c471e86e25bc,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.752191845
88a61fb32ad098aa6b0800fe284bfbae,[10],0,0,0,0,0,0,0,0,0,1,0.700797904
88c321d773681d01fa3900117fe3a54a,"[10, 4, 1, 2]",1,1,0,1,0,0,0,0,0,1,0.776611954
88d49d35714aa4307486e281736067d2,"[10, 2, 6, 8]",0,1,0,0,0,1,0,1,0,1,0.665128648
88ed40d3458369fd2b89e060275f4e99,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.698273023
88f76d47fd48a0d7142dd77c6eb24e86,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.740358853
89500250806ada2afe14e2acb5f3689a,[10],0,0,0,0,0,0,0,0,0,1,0.694354518
89769572e52e5ae1fd945edd1ff81461,"[10, 2, 1, 8, 4]",1,1,0,1,0,0,0,1,0,1,0.834870607
89808e226752d1bee3ff46a1dea1544a,"[10, 2, 5, 1]",1,1,0,0,1,0,0,0,0,1,0.667150505
89e9b9687199ab4fb5c9172d958a65ab,"[10, 2, 4, 6]",0,1,0,1,0,1,0,0,0,1,0.703134646
89f67e1f6917caa4d940865cdf40032c,"[10, 2, 8, 4, 5]",0,1,0,1,1,0,0,1,0,1,0.794609523
8a10228deb803c30587f986cd76a4506,"[10, 8, 2, 5]",0,1,0,0,1,0,0,1,0,1,0.748648182
8a1501406f513b286cfc43cf490f69a3,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.658624865
8a49841965d7f5828e0266ef3b2bd72a,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.778781687
8a4c97e839e63a3dced8aceada8a1c13,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.666300441
8af84449b0a1b225c9bbc6667028f723,"[10, 2]",0,1,0,0,0,0,0,0,0,1,1.297470065
8b1752b1064dcb4a59159062e5eeff0e,"[10, 4]",0,0,0,1,0,0,0,0,0,1,0.653199443
8b230929091f012b2f685f913463765c,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.705045513
8b2450b8ebcddaa8b0514caaa289d554,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.730580086
8b415ed140d67f607dabe900553d80cc,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.716756812
8bccc51179bd6a4072074711617d1abb,"[10, 2, 5, 1]",1,1,0,0,1,0,0,0,0,1,0.671021808
8c88cc187c64235f0cd2bed66c9e37b8,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.644699582
8ce3aaba19b77fdaee75008bde0d397b,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.611133905
8ce8ef620c3c45c764425963c12558d2,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.709256566
8cf08d1010adcb85c21317082b802a0e,"[10, 2, 8, 4, 1, 5]",1,1,0,1,1,0,0,1,0,1,0.709089403
8d3c46e54d293cafe1c71aa6b0afd2f8,"[10, 4]",0,0,0,1,0,0,0,0,0,1,0.81828211
8d48645daadbca28270db15fc340f2db,"[10, 2, 8, 1]",1,1,0,0,0,0,0,1,0,1,0.691795979
8d493331742f4b9dc41130baa5fafd4d,[10],0,0,0,0,0,0,0,0,0,1,0.659685613
8d7b4fa64f6cb6099fd382789095795e,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.700114282
8d85389e6c5475f771bc0c79f44e9e28,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.718036352
8da0f2be5480369b8760a9cf6db0c6f0,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.903295968
8dcee0422cc41adfd99e6386982a8df1,"[10, 4, 2, 1]",1,1,0,1,0,0,0,0,0,1,0.821832681
8e0370c2052793e0d08a87eb9e9e680f,"[10, 2, 8, 1]",1,1,0,0,0,0,0,1,0,1,0.780950108
8e15801d52711194623836be1d326a17,[10],0,0,0,0,0,0,0,0,0,1,0.679336964
8e5e2324dab1e86771e32db702221e8d,"[10, 4, 1, 2]",1,1,0,1,0,0,0,0,0,1,0.712346966
8ebba8c77bace0a28a583bd0e3e358aa,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,0.758394858
8fb5d1519ed4f233f2842a1311fb6c4b,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,0.737546399
8fe3e4e8c4c6c9be9977d3e286e67ee3,"[10, 8, 1]",1,0,0,0,0,0,0,1,0,1,0.685636614
900eb56c1dc83e67fa00d073eb180fea,"[10, 2, 1, 4]",1,1,0,1,0,0,0,0,0,1,0.926328131
9111142444f821af1093dacad1bf56af,"[10, 2, 8, 5, 4]",0,1,0,1,1,0,0,1,0,1,0.996290266
914172cd9a4220f4edd2f53ac1c140fe,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.856389184
914c2517cd9700cd219ada41d548e1fc,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,1.341303951
91a61edc3f95d893a95cc83f31e2c85f,[10],0,0,0,0,0,0,0,0,0,1,0.720836049
91ccd3e999b8b46d20346233a4bf94ee,[10],0,0,0,0,0,0,0,0,0,1,0.759993826
91f7b8d6401af41502dbe6feae7fe898,"[10, 2, 8, 1]",1,1,0,0,0,0,0,1,0,1,0.731681629
920ec53e51a9724286fc749adc496cfc,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.666135662
9253c4923698d75e40cf4d12f7904106,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.745613493
926954db34f2d719cc012f2e96922056,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.790021631
927a28e106342a4bdd27219bec472f6d,"[10, 2]",0,1,0,0,0,0,0,0,0,1,1.424168438
9280f2f8a04f559485d7bdfd31fcc34b,"[10, 2, 4, 5, 1]",1,1,0,1,1,0,0,0,0,1,0.703217259
92824bc00e630f9cfe39b28b9fd9f442,"[10, 8, 1, 5, 4]",1,0,0,1,1,0,0,1,0,1,0.954703043
92bead7a99a660d6202bd617dcdf4b8e,"[10, 2, 8, 1, 4]",1,1,0,1,0,0,0,1,0,1,1.512138967
92cf79d9b486c810a1f9b5cbd3d9da70,"[10, 2, 4, 1]",1,1,0,1,0,0,0,0,0,1,0.893337405
937fce5301f17228271e13f48fc9ac89,[10],0,0,0,0,0,0,0,0,0,1,0.630557613
93c43077891e5b0f76c7c95e2712734e,"[10, 2, 4, 1]",1,1,0,1,0,0,0,0,0,1,0.749905752
93eeb3f33cca12ca238bb958e8b6a15f,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.729224619
93fcee47eb3d0ae4fc712150d049042e,"[10, 2, 5, 1]",1,1,0,0,1,0,0,0,0,1,0.713045534
9418c9859cbec47ca68d1b54a9e8c7ab,[10],0,0,0,0,0,0,0,0,0,1,0.629232407
94211808f42e159952c0cad04f38e637,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.833568978
947f5dca1570a75b425b9971ae9ca2db,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,0.77611838
9508bd0f5c2061bb96d8f0fe7d1cc3df,"[10, 2, 1]",1,1,0,0,0,0,0,0,0,1,0.655713306
95af986af2c18b06a6d123fec7147dba,"[10, 2, 5]",0,1,0,0,1,0,0,0,0,1,0.760639239
95c4f52086e477c0f2334931a267301d,"[10, 2, 1, 4]",1,1,0,1,0,0,0,0,0,1,0.72211787
9625bb2120997df38d1c2c3abad544d4,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.689254887
962aa4916051cb8bfb4c2536b1dc7759,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,1.440684607
969a3b0eda87cb381e7e7b184cebf6d5,[10],0,0,0,0,0,0,0,0,0,1,0.586985311
96a6fe70d4e0d386d6582b2c3a5661c1,[10],0,0,0,0,0,0,0,0,0,1,0.679555318
96c7dabea735bea5a739e07fab0a34ce,"[10, 2]",0,1,0,0,0,0,0,0,0,1,1.390178451
971deacac2af530ca4d35deac57306b1,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.763793497
97b472f0dd37ce52a2cf6328e7fa784a,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.728673215
97de38d395d4dc84284c54a49b16fabf,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.700141374
98450ec75c430e9d01e8238a28e1b2f4,[10],0,0,0,0,0,0,0,0,0,1,0.652881165
984a0864d656cc2eb6127ae45e35f72b,[10],0,0,0,0,0,0,0,0,0,1,0.734461634
98604b2718647501f07972e9112d8af4,"[10, 2]",0,1,0,0,0,0,0,0,0,1,1.384112895
98a6aaebae6d769ed139c7f6f790b474,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.74008319
98c9de736cb6c209fa525f937d793e89,[10],0,0,0,0,0,0,0,0,0,1,0.630070186
98cfc03fad0393f425923faf55d2155a,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.637696214
98e3701be8a33b1a83c248e2cb7bee36,"[10, 2, 8, 1]",1,1,0,0,0,0,0,1,0,1,0.818049108
99598190525981ef38d65dc2258eedf2,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.66401076
99f17161c349ab10ad15a424d38171df,[10],0,0,0,0,0,0,0,0,0,1,0.700051803
9a12b3a9869d281e9e824f31d7f26cfa,"[10, 2, 5, 1]",1,1,0,0,1,0,0,0,0,1,0.723757637
9a24ad7a4968e769e3d990259f284c4d,"[10, 2, 4, 1]",1,1,0,1,0,0,0,0,0,1,0.712625322
9a33d7fc8044fae9e5539a2a02a54636,"[10, 2, 8, 1]",1,1,0,0,0,0,0,1,0,1,0.771100298
9a3c17d1fca688d370f89a3b0db3a272,[10],0,0,0,0,0,0,0,0,0,1,0.646626902
9ac09d4ee9af4133fb0d013f7da08456,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.976333622
9af2918a940b4083f048ba28a9ceb391,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.77018871
9b1500746642e2f3c28c01e085c3130c,"[10, 2]",0,1,0,0,0,0,0,0,0,1,1.439846147
9b4463aab14b1a17e23c21ff9634819f,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.685932487
9b4a04859ba349db092a330bd3eba504,[10],0,0,0,0,0,0,0,0,0,1,0.705305752
9b4b9b305781c6a366abf3ffe6e27579,"[10, 8]",0,0,0,0,0,0,0,1,0,1,1.682559526
9b71a9af2358963b46a92c2b3cc864b1,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.637613192
9bb1fb1316cffac69c99614b026312af,"[10, 4]",0,0,0,1,0,0,0,0,0,1,1.368345109
9bd06932291dd60f23e061081c125389,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.77523863
9bffb70a98344520b17d9c750f2e5f69,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.692110073
9c2315144520b52918c1ea16c4895f51,[10],0,0,0,0,0,0,0,0,0,1,0.651908142
9c2be4429af8b87a8f2503f359c2f35f,[10],0,0,0,0,0,0,0,0,0,1,0.642646765
9c37399dda2acd29509968dabe802aba,"[10, 1, 4]",1,0,0,1,0,0,0,0,0,1,0.807591286
9c4fa04924122354888396aac1cafade,"[10, 2, 1, 8]",1,1,0,0,0,0,0,1,0,1,0.887512777
9c585d2c5fe2448d1903691fc68ce565,"[10, 2]",0,1,0,0,0,0,0,0,0,1,1.40863058
9cb333ca5facce27e4580220e357f56b,"[10, 2, 1, 8, 4]",1,1,0,1,0,0,0,1,0,1,0.821049455
9ccedd24a5af6b4f8fee3633eb19230d,"[10, 2, 4]",0,1,0,1,0,0,0,0,0,1,0.719009424
9cd90eabda9b6628fe157db2bd97cfd3,"[10, 2, 4, 1]",1,1,0,1,0,0,0,0,0,1,0.736072456
9ce5a7a2ef0c8c83b45196bdd10d3840,"[10, 8, 2]",0,1,0,0,0,0,0,1,0,1,1.477113196
9d024234da3d1e8d51dfc757e20b9d04,"[10, 2, 1, 4]",1,1,0,1,0,0,0,0,0,1,0.891600351
9d1eeae48b8f2d1c0d1d9a88bf24a9eb,"[10, 2, 4, 8]",0,1,0,1,0,0,0,1,0,1,0.782778306
9e03e9536734eb9fb39623f5c5a2956e,"[10, 2, 1, 4]",1,1,0,1,0,0,0,0,0,1,0.754076866
9e60d542b54aa9ae929337976d91d690,[10],0,0,0,0,0,0,0,0,0,1,1.391164644
9ea743102e6c855d6cbb6f49fd06e6b8,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.761346355
9eea2ea4b8b8ab4c4141caed4f3ddd1a,"[10, 4, 1, 2]",1,1,0,1,0,0,0,0,0,1,0.710826586
9f21db84a1e54a13119c26153a2b7637,[10],0,0,0,0,0,0,0,0,0,1,0.645094531
9f32bbb523e61ee07d3ab9068b17ffaa,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.662832383
9fd24ca39786ffae28da3201cb595a93,[10],0,0,0,0,0,0,0,0,0,1,0.622968189
a02c9b58f83599f1ad9c63fab6b40381,"[10, 4, 1]",1,0,0,1,0,0,0,0,0,1,0.751870211
a051e4d73e6375d48f5b59ef594bec57,"[10, 4]",0,0,0,1,0,0,0,0,0,1,0.775363584
a0bcbd45efed6f24f48ff9bd7c2994b2,[10],0,0,0,0,0,0,0,0,0,1,0.722768417
a0d5800d355f5ddf9996def49b835809,[10],0,0,0,0,0,0,0,0,0,1,0.688715078
a0fa497167ef340db53687536ba2ef6c,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.731170261
a168eace6972245ace67bab1421e7cab,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.747076687
a1990e2aea0df4c1ccc89e8b599f1de7,"[10, 2, 4, 8]",0,1,0,1,0,0,0,1,0,1,0.72913276
a1b5213c8a26fb211a4c37ae996e0c07,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.696470659
a1fa31b397c571bda0f123dbc505d448,"[10, 2]",0,1,0,0,0,0,0,0,0,1,0.638005215
a25eaf6c167062c2d664cebccee1c0c6,"[10, 2, 8]",0,1,0,0,0,0,0,1,0,1,0.703773725
a2604245d40ab6790ec47c8a3bc062d7,[10],0,0,0,0,0,0,0,0,0,1,0.727511234
a29571389af834c5e3db3618ac949cee,"[10, 2, 5, 1]",1,1,0,0,1,0,0,0,0,1,0.681853654
a2dff7010491759e2c1f399deb139cd4,"[10, 2, 4, 1, 8]",1,1,0,1,0,0,0,1,0,1,0.755897873
a2f55746e74ba472b3c794083fc419b5,"[10, 2, 8, 1]",1,1,0,0,0,0,0,1,0,1,0.863586004
a33a96af304f77e7e84074f5b5820824,"[10, 8]",0,0,0,0,0,0,0,1,0,1,0.78164447
a3a7cfb4593ae9ba54c03ba0f52dee06,"[10, 4, 1]",1,0,0,1,0,0,0,0,0,1,0.80389805
